image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
794,car(G),3,"[135.8125, 98.4375]","[137.62303161621094, 94.94147491455078]",0.013123437952080498,True,0.05
794,car(G),4,"[82.8125, 135.9375]","[80.91973114013672, 129.22718811035156]",0.023240496173041796,True,0.05
794,car(G),5,"[149.0625, 135.9375]","[153.44720458984375, 127.90850830078125]",0.03049414188665686,True,0.05
794,car(G),6,"[82.8125, 210.9375]","[84.21643829345703, 203.07333374023438]",0.026628337807070433,True,0.05
794,car(G),7,"[149.0625, 220.3125]","[152.78785705566406, 199.11729431152344]",0.07173369186473406,False,0.05
794,car(G),8,"[89.4375, 276.5625]","[83.7867431640625, 270.8994140625]",0.026666998988430262,True,0.05
794,car(G),9,"[149.0625, 276.5625]","[151.46917724609375, 274.94146728515625]",0.009672321581283767,True,0.05
794,car(G),0,"[129.1875, 32.8125]","[131.0296173095703, 31.64476776123047]",0.007270178634272009,True,0.1
794,car(G),1,"[109.3125, 32.8125]","[109.27137756347656, 30.326086044311523]",0.008289179971389773,True,0.1
794,car(G),2,"[102.6875, 98.4375]","[106.63401794433594, 91.64476776123047]",0.026186556167575863,True,0.1
794,car(G),3,"[135.8125, 98.4375]","[137.62303161621094, 94.94147491455078]",0.013123437952080498,True,0.1
794,car(G),4,"[82.8125, 135.9375]","[80.91973114013672, 129.22718811035156]",0.023240496173041796,True,0.1
794,car(G),5,"[149.0625, 135.9375]","[153.44720458984375, 127.90850830078125]",0.03049414188665686,True,0.1
794,car(G),6,"[82.8125, 210.9375]","[84.21643829345703, 203.07333374023438]",0.026628337807070433,True,0.1
794,car(G),7,"[149.0625, 220.3125]","[152.78785705566406, 199.11729431152344]",0.07173369186473406,True,0.1
794,car(G),8,"[89.4375, 276.5625]","[83.7867431640625, 270.8994140625]",0.026666998988430262,True,0.1
794,car(G),9,"[149.0625, 276.5625]","[151.46917724609375, 274.94146728515625]",0.009672321581283767,True,0.1
794,car(G),0,"[129.1875, 32.8125]","[131.0296173095703, 31.64476776123047]",0.007270178634272009,True,0.2
794,car(G),1,"[109.3125, 32.8125]","[109.27137756347656, 30.326086044311523]",0.008289179971389773,True,0.2
794,car(G),2,"[102.6875, 98.4375]","[106.63401794433594, 91.64476776123047]",0.026186556167575863,True,0.2
794,car(G),3,"[135.8125, 98.4375]","[137.62303161621094, 94.94147491455078]",0.013123437952080498,True,0.2
794,car(G),4,"[82.8125, 135.9375]","[80.91973114013672, 129.22718811035156]",0.023240496173041796,True,0.2
794,car(G),5,"[149.0625, 135.9375]","[153.44720458984375, 127.90850830078125]",0.03049414188665686,True,0.2
794,car(G),6,"[82.8125, 210.9375]","[84.21643829345703, 203.07333374023438]",0.026628337807070433,True,0.2
794,car(G),7,"[149.0625, 220.3125]","[152.78785705566406, 199.11729431152344]",0.07173369186473406,True,0.2
794,car(G),8,"[89.4375, 276.5625]","[83.7867431640625, 270.8994140625]",0.026666998988430262,True,0.2
794,car(G),9,"[149.0625, 276.5625]","[151.46917724609375, 274.94146728515625]",0.009672321581283767,True,0.2
795,car(G),0,"[141.640625, 32.8125]","[147.29302978515625, 24.042016983032227]",0.03478043067367648,True,0.05
795,car(G),1,"[126.328125, 32.8125]","[130.17144775390625, 25.530851364135742]",0.027445610182661943,True,0.05
795,car(G),2,"[118.671875, 98.4375]","[119.00518798828125, 91.03953552246094]",0.02468489775800553,True,0.05
795,car(G),3,"[149.296875, 79.6875]","[151.75953674316406, 88.80628204345703]",0.0314848974055319,True,0.05
795,car(G),4,"[103.359375, 154.6875]","[104.86126708984375, 123.79387664794922]",0.10310036338269363,False,0.05
795,car(G),5,"[156.953125, 135.9375]","[162.18136596679688, 121.56063079833984]",0.05099334070341793,False,0.05
795,car(G),6,"[103.359375, 173.4375]","[102.62801361083984, 183.34722900390625]",0.03312226817455039,True,0.05
795,car(G),7,"[156.953125, 182.8125]","[159.9481201171875, 181.11398315429688]",0.011477008527735526,True,0.05
795,car(G),8,"[103.359375, 210.9375]","[102.65139770507812, 233.6117706298828]",0.07561773604763569,False,0.05
795,car(G),9,"[156.953125, 210.9375]","[161.25697326660156, 237.49879455566406]",0.08969240512717021,False,0.05
795,car(G),0,"[141.640625, 32.8125]","[147.29302978515625, 24.042016983032227]",0.03478043067367648,True,0.1
795,car(G),1,"[126.328125, 32.8125]","[130.17144775390625, 25.530851364135742]",0.027445610182661943,True,0.1
795,car(G),2,"[118.671875, 98.4375]","[119.00518798828125, 91.03953552246094]",0.02468489775800553,True,0.1
795,car(G),3,"[149.296875, 79.6875]","[151.75953674316406, 88.80628204345703]",0.0314848974055319,True,0.1
795,car(G),4,"[103.359375, 154.6875]","[104.86126708984375, 123.79387664794922]",0.10310036338269363,False,0.1
795,car(G),5,"[156.953125, 135.9375]","[162.18136596679688, 121.56063079833984]",0.05099334070341793,True,0.1
795,car(G),6,"[103.359375, 173.4375]","[102.62801361083984, 183.34722900390625]",0.03312226817455039,True,0.1
795,car(G),7,"[156.953125, 182.8125]","[159.9481201171875, 181.11398315429688]",0.011477008527735526,True,0.1
795,car(G),8,"[103.359375, 210.9375]","[102.65139770507812, 233.6117706298828]",0.07561773604763569,True,0.1
795,car(G),9,"[156.953125, 210.9375]","[161.25697326660156, 237.49879455566406]",0.08969240512717021,True,0.1
795,car(G),0,"[141.640625, 32.8125]","[147.29302978515625, 24.042016983032227]",0.03478043067367648,True,0.2
795,car(G),1,"[126.328125, 32.8125]","[130.17144775390625, 25.530851364135742]",0.027445610182661943,True,0.2
795,car(G),2,"[118.671875, 98.4375]","[119.00518798828125, 91.03953552246094]",0.02468489775800553,True,0.2
795,car(G),3,"[149.296875, 79.6875]","[151.75953674316406, 88.80628204345703]",0.0314848974055319,True,0.2
795,car(G),4,"[103.359375, 154.6875]","[104.86126708984375, 123.79387664794922]",0.10310036338269363,True,0.2
795,car(G),5,"[156.953125, 135.9375]","[162.18136596679688, 121.56063079833984]",0.05099334070341793,True,0.2
795,car(G),6,"[103.359375, 173.4375]","[102.62801361083984, 183.34722900390625]",0.03312226817455039,True,0.2
795,car(G),7,"[156.953125, 182.8125]","[159.9481201171875, 181.11398315429688]",0.011477008527735526,True,0.2
795,car(G),8,"[103.359375, 210.9375]","[102.65139770507812, 233.6117706298828]",0.07561773604763569,True,0.2
795,car(G),9,"[156.953125, 210.9375]","[161.25697326660156, 237.49879455566406]",0.08969240512717021,True,0.2
796,car(G),0,"[76.78125, 42.1875]","[84.67926788330078, 42.160152435302734]",0.026326884099345593,True,0.05
796,car(G),1,"[62.15625, 42.1875]","[63.6512336730957, 40.057350158691406]",0.008674685091466336,True,0.05
796,car(G),2,"[54.84375, 107.8125]","[62.1157341003418, 103.27618408203125]",0.028569586560855734,True,0.05
796,car(G),3,"[84.09375, 98.4375]","[87.4830093383789, 102.4405288696289]",0.017483744511806485,True,0.05
796,car(G),4,"[47.53125, 126.5625]","[51.03440856933594, 129.07603454589844]",0.014372031432742585,True,0.05
796,car(G),5,"[98.71875, 117.1875]","[105.70730590820312, 126.97323608398438]",0.04008332216042459,True,0.05
796,car(G),6,"[54.84375, 201.5625]","[49.63254165649414, 200.5713653564453]",0.017682081413767554,True,0.05
796,car(G),7,"[106.03125, 201.5625]","[109.21198272705078, 206.17884826660156]",0.018686814126986008,True,0.05
796,car(G),8,"[47.53125, 276.5625]","[49.63254165649414, 270.6648254394531]",0.020869433215903125,True,0.05
796,car(G),9,"[106.03125, 267.1875]","[104.30543518066406, 271.3657531738281]",0.015068818568762132,True,0.05
796,car(G),0,"[76.78125, 42.1875]","[84.67926788330078, 42.160152435302734]",0.026326884099345593,True,0.1
796,car(G),1,"[62.15625, 42.1875]","[63.6512336730957, 40.057350158691406]",0.008674685091466336,True,0.1
796,car(G),2,"[54.84375, 107.8125]","[62.1157341003418, 103.27618408203125]",0.028569586560855734,True,0.1
796,car(G),3,"[84.09375, 98.4375]","[87.4830093383789, 102.4405288696289]",0.017483744511806485,True,0.1
796,car(G),4,"[47.53125, 126.5625]","[51.03440856933594, 129.07603454589844]",0.014372031432742585,True,0.1
796,car(G),5,"[98.71875, 117.1875]","[105.70730590820312, 126.97323608398438]",0.04008332216042459,True,0.1
796,car(G),6,"[54.84375, 201.5625]","[49.63254165649414, 200.5713653564453]",0.017682081413767554,True,0.1
796,car(G),7,"[106.03125, 201.5625]","[109.21198272705078, 206.17884826660156]",0.018686814126986008,True,0.1
796,car(G),8,"[47.53125, 276.5625]","[49.63254165649414, 270.6648254394531]",0.020869433215903125,True,0.1
796,car(G),9,"[106.03125, 267.1875]","[104.30543518066406, 271.3657531738281]",0.015068818568762132,True,0.1
796,car(G),0,"[76.78125, 42.1875]","[84.67926788330078, 42.160152435302734]",0.026326884099345593,True,0.2
796,car(G),1,"[62.15625, 42.1875]","[63.6512336730957, 40.057350158691406]",0.008674685091466336,True,0.2
796,car(G),2,"[54.84375, 107.8125]","[62.1157341003418, 103.27618408203125]",0.028569586560855734,True,0.2
796,car(G),3,"[84.09375, 98.4375]","[87.4830093383789, 102.4405288696289]",0.017483744511806485,True,0.2
796,car(G),4,"[47.53125, 126.5625]","[51.03440856933594, 129.07603454589844]",0.014372031432742585,True,0.2
796,car(G),5,"[98.71875, 117.1875]","[105.70730590820312, 126.97323608398438]",0.04008332216042459,True,0.2
796,car(G),6,"[54.84375, 201.5625]","[49.63254165649414, 200.5713653564453]",0.017682081413767554,True,0.2
796,car(G),7,"[106.03125, 201.5625]","[109.21198272705078, 206.17884826660156]",0.018686814126986008,True,0.2
796,car(G),8,"[47.53125, 276.5625]","[49.63254165649414, 270.6648254394531]",0.020869433215903125,True,0.2
796,car(G),9,"[106.03125, 267.1875]","[104.30543518066406, 271.3657531738281]",0.015068818568762132,True,0.2
797,car(G),0,"[84.8125, 23.4375]","[85.1790542602539, 20.19955825805664]",0.010862079169666614,True,0.05
797,car(G),1,"[77.4375, 23.4375]","[73.53390502929688, 21.130409240722656]",0.015114643917164734,True,0.05
797,car(G),2,"[77.4375, 79.6875]","[70.81416320800781, 70.632568359375]",0.03739583715343329,True,0.05
797,car(G),3,"[92.1875, 70.3125]","[99.14346313476562, 67.00060272216797]",0.02568053450272959,True,0.05
797,car(G),4,"[55.3125, 98.4375]","[60.64467239379883, 89.51876831054688]",0.03463714085352853,True,0.05
797,car(G),5,"[106.9375, 98.4375]","[108.58656311035156, 89.51876831054688]",0.030233018023048494,True,0.05
797,car(G),6,"[106.9375, 154.6875]","[68.6349868774414, 152.7148895263672]",0.12784425001559338,False,0.05
797,car(G),7,"[106.9375, 154.6875]","[112.94491577148438, 155.62045288085938]",0.020264760143160126,True,0.05
797,car(G),8,"[55.3125, 210.9375]","[64.2766342163086, 220.99575805664062]",0.04491031277037609,True,0.05
797,car(G),9,"[106.9375, 220.3125]","[107.86016845703125, 218.09019470214844]",0.008020777129472035,True,0.05
797,car(G),0,"[84.8125, 23.4375]","[85.1790542602539, 20.19955825805664]",0.010862079169666614,True,0.1
797,car(G),1,"[77.4375, 23.4375]","[73.53390502929688, 21.130409240722656]",0.015114643917164734,True,0.1
797,car(G),2,"[77.4375, 79.6875]","[70.81416320800781, 70.632568359375]",0.03739583715343329,True,0.1
797,car(G),3,"[92.1875, 70.3125]","[99.14346313476562, 67.00060272216797]",0.02568053450272959,True,0.1
797,car(G),4,"[55.3125, 98.4375]","[60.64467239379883, 89.51876831054688]",0.03463714085352853,True,0.1
797,car(G),5,"[106.9375, 98.4375]","[108.58656311035156, 89.51876831054688]",0.030233018023048494,True,0.1
797,car(G),6,"[106.9375, 154.6875]","[68.6349868774414, 152.7148895263672]",0.12784425001559338,False,0.1
797,car(G),7,"[106.9375, 154.6875]","[112.94491577148438, 155.62045288085938]",0.020264760143160126,True,0.1
797,car(G),8,"[55.3125, 210.9375]","[64.2766342163086, 220.99575805664062]",0.04491031277037609,True,0.1
797,car(G),9,"[106.9375, 220.3125]","[107.86016845703125, 218.09019470214844]",0.008020777129472035,True,0.1
797,car(G),0,"[84.8125, 23.4375]","[85.1790542602539, 20.19955825805664]",0.010862079169666614,True,0.2
797,car(G),1,"[77.4375, 23.4375]","[73.53390502929688, 21.130409240722656]",0.015114643917164734,True,0.2
797,car(G),2,"[77.4375, 79.6875]","[70.81416320800781, 70.632568359375]",0.03739583715343329,True,0.2
797,car(G),3,"[92.1875, 70.3125]","[99.14346313476562, 67.00060272216797]",0.02568053450272959,True,0.2
797,car(G),4,"[55.3125, 98.4375]","[60.64467239379883, 89.51876831054688]",0.03463714085352853,True,0.2
797,car(G),5,"[106.9375, 98.4375]","[108.58656311035156, 89.51876831054688]",0.030233018023048494,True,0.2
797,car(G),6,"[106.9375, 154.6875]","[68.6349868774414, 152.7148895263672]",0.12784425001559338,True,0.2
797,car(G),7,"[106.9375, 154.6875]","[112.94491577148438, 155.62045288085938]",0.020264760143160126,True,0.2
797,car(G),8,"[55.3125, 210.9375]","[64.2766342163086, 220.99575805664062]",0.04491031277037609,True,0.2
797,car(G),9,"[106.9375, 220.3125]","[107.86016845703125, 218.09019470214844]",0.008020777129472035,True,0.2
798,car(G),0,"[110.859375, 32.8125]","[112.7557601928711, 25.658987045288086]",0.024668699103873835,True,0.05
798,car(G),1,"[90.703125, 32.8125]","[89.9447021484375, 27.041475296020508]",0.019402156625750476,True,0.05
798,car(G),2,"[90.703125, 89.0625]","[87.87096405029297, 83.03225708007812]",0.02220734746237363,True,0.05
798,car(G),3,"[110.859375, 79.6875]","[113.44700622558594, 82.34101104736328]",0.012354466685780921,True,0.05
798,car(G),4,"[70.546875, 117.1875]","[67.82488250732422, 111.3732681274414]",0.02139951593379302,True,0.05
798,car(G),5,"[124.296875, 107.8125]","[132.80184936523438, 105.84331512451172]",0.029099881257326588,True,0.05
798,car(G),6,"[70.546875, 173.4375]","[67.82488250732422, 188.10137939453125]",0.04971458561155105,True,0.05
798,car(G),7,"[131.015625, 173.4375]","[134.87557983398438, 187.41014099121094]",0.04831999213457298,True,0.05
798,car(G),8,"[70.546875, 248.4375]","[70.58985900878906, 253.76959228515625]",0.0177742184583409,True,0.05
798,car(G),9,"[131.015625, 239.0625]","[130.036865234375, 252.38710021972656]",0.044534997685259155,True,0.05
798,car(G),0,"[110.859375, 32.8125]","[112.7557601928711, 25.658987045288086]",0.024668699103873835,True,0.1
798,car(G),1,"[90.703125, 32.8125]","[89.9447021484375, 27.041475296020508]",0.019402156625750476,True,0.1
798,car(G),2,"[90.703125, 89.0625]","[87.87096405029297, 83.03225708007812]",0.02220734746237363,True,0.1
798,car(G),3,"[110.859375, 79.6875]","[113.44700622558594, 82.34101104736328]",0.012354466685780921,True,0.1
798,car(G),4,"[70.546875, 117.1875]","[67.82488250732422, 111.3732681274414]",0.02139951593379302,True,0.1
798,car(G),5,"[124.296875, 107.8125]","[132.80184936523438, 105.84331512451172]",0.029099881257326588,True,0.1
798,car(G),6,"[70.546875, 173.4375]","[67.82488250732422, 188.10137939453125]",0.04971458561155105,True,0.1
798,car(G),7,"[131.015625, 173.4375]","[134.87557983398438, 187.41014099121094]",0.04831999213457298,True,0.1
798,car(G),8,"[70.546875, 248.4375]","[70.58985900878906, 253.76959228515625]",0.0177742184583409,True,0.1
798,car(G),9,"[131.015625, 239.0625]","[130.036865234375, 252.38710021972656]",0.044534997685259155,True,0.1
798,car(G),0,"[110.859375, 32.8125]","[112.7557601928711, 25.658987045288086]",0.024668699103873835,True,0.2
798,car(G),1,"[90.703125, 32.8125]","[89.9447021484375, 27.041475296020508]",0.019402156625750476,True,0.2
798,car(G),2,"[90.703125, 89.0625]","[87.87096405029297, 83.03225708007812]",0.02220734746237363,True,0.2
798,car(G),3,"[110.859375, 79.6875]","[113.44700622558594, 82.34101104736328]",0.012354466685780921,True,0.2
798,car(G),4,"[70.546875, 117.1875]","[67.82488250732422, 111.3732681274414]",0.02139951593379302,True,0.2
798,car(G),5,"[124.296875, 107.8125]","[132.80184936523438, 105.84331512451172]",0.029099881257326588,True,0.2
798,car(G),6,"[70.546875, 173.4375]","[67.82488250732422, 188.10137939453125]",0.04971458561155105,True,0.2
798,car(G),7,"[131.015625, 173.4375]","[134.87557983398438, 187.41014099121094]",0.04831999213457298,True,0.2
798,car(G),8,"[70.546875, 248.4375]","[70.58985900878906, 253.76959228515625]",0.0177742184583409,True,0.2
798,car(G),9,"[131.015625, 239.0625]","[130.036865234375, 252.38710021972656]",0.044534997685259155,True,0.2
799,car(G),0,"[177.71875, 32.8125]","[181.1072235107422, 24.788379669189453]",0.02903412930717699,True,0.05
799,car(G),1,"[162.59375, 23.4375]","[161.81605529785156, 25.408620834350586]",0.007063306113964147,True,0.05
799,car(G),2,"[162.59375, 79.6875]","[163.8205108642578, 74.18367767333984]",0.01879627694267534,True,0.05
799,car(G),3,"[177.71875, 79.6875]","[180.52430725097656, 77.5244369506836]",0.011808656544071178,True,0.05
799,car(G),4,"[147.46875, 117.1875]","[149.78933715820312, 96.23267364501953]",0.07027642819025462,False,0.05
799,car(G),5,"[192.84375, 107.8125]","[192.551025390625, 96.90082550048828]",0.03638533405404925,True,0.05
799,car(G),6,"[147.46875, 154.6875]","[141.77151489257812, 151.02108764648438]",0.022583442168311506,True,0.05
799,car(G),7,"[192.84375, 154.6875]","[193.21917724609375, 147.68032836914062]",0.02339073887993327,True,0.05
799,car(G),8,"[147.46875, 201.5625]","[145.11227416992188, 205.141357421875]",0.01428332313646161,True,0.05
799,car(G),9,"[192.84375, 210.9375]","[193.8873291015625, 209.81842041015625]",0.005100540787910904,True,0.05
799,car(G),0,"[177.71875, 32.8125]","[181.1072235107422, 24.788379669189453]",0.02903412930717699,True,0.1
799,car(G),1,"[162.59375, 23.4375]","[161.81605529785156, 25.408620834350586]",0.007063306113964147,True,0.1
799,car(G),2,"[162.59375, 79.6875]","[163.8205108642578, 74.18367767333984]",0.01879627694267534,True,0.1
799,car(G),3,"[177.71875, 79.6875]","[180.52430725097656, 77.5244369506836]",0.011808656544071178,True,0.1
799,car(G),4,"[147.46875, 117.1875]","[149.78933715820312, 96.23267364501953]",0.07027642819025462,True,0.1
799,car(G),5,"[192.84375, 107.8125]","[192.551025390625, 96.90082550048828]",0.03638533405404925,True,0.1
799,car(G),6,"[147.46875, 154.6875]","[141.77151489257812, 151.02108764648438]",0.022583442168311506,True,0.1
799,car(G),7,"[192.84375, 154.6875]","[193.21917724609375, 147.68032836914062]",0.02339073887993327,True,0.1
799,car(G),8,"[147.46875, 201.5625]","[145.11227416992188, 205.141357421875]",0.01428332313646161,True,0.1
799,car(G),9,"[192.84375, 210.9375]","[193.8873291015625, 209.81842041015625]",0.005100540787910904,True,0.1
799,car(G),0,"[177.71875, 32.8125]","[181.1072235107422, 24.788379669189453]",0.02903412930717699,True,0.2
799,car(G),1,"[162.59375, 23.4375]","[161.81605529785156, 25.408620834350586]",0.007063306113964147,True,0.2
799,car(G),2,"[162.59375, 79.6875]","[163.8205108642578, 74.18367767333984]",0.01879627694267534,True,0.2
799,car(G),3,"[177.71875, 79.6875]","[180.52430725097656, 77.5244369506836]",0.011808656544071178,True,0.2
799,car(G),4,"[147.46875, 117.1875]","[149.78933715820312, 96.23267364501953]",0.07027642819025462,True,0.2
799,car(G),5,"[192.84375, 107.8125]","[192.551025390625, 96.90082550048828]",0.03638533405404925,True,0.2
799,car(G),6,"[147.46875, 154.6875]","[141.77151489257812, 151.02108764648438]",0.022583442168311506,True,0.2
799,car(G),7,"[192.84375, 154.6875]","[193.21917724609375, 147.68032836914062]",0.02339073887993327,True,0.2
799,car(G),8,"[147.46875, 201.5625]","[145.11227416992188, 205.141357421875]",0.01428332313646161,True,0.2
799,car(G),9,"[192.84375, 210.9375]","[193.8873291015625, 209.81842041015625]",0.005100540787910904,True,0.2
800,car(G),0,"[54.1875, 32.8125]","[62.301490783691406, 28.58507537841797]",0.030497352411313614,True,0.05
800,car(G),1,"[41.4375, 32.8125]","[43.644775390625, 29.331342697143555]",0.013739853151928156,True,0.05
800,car(G),2,"[35.0625, 89.0625]","[40.65970230102539, 80.0776138305664]",0.03528563652950069,True,0.05
800,car(G),3,"[66.9375, 89.0625]","[69.76417541503906, 87.54029846191406]",0.01070160498063385,True,0.05
800,car(G),4,"[22.3125, 126.5625]","[20.510448455810547, 109.18209075927734]",0.05824526830022934,False,0.05
800,car(G),5,"[79.6875, 107.8125]","[84.6895523071289, 112.16716766357422]",0.02210672540790159,True,0.05
800,car(G),6,"[22.3125, 192.1875]","[22.314332962036133, 195.8260040283203]",0.012128348300047092,True,0.05
800,car(G),7,"[86.0625, 182.8125]","[89.16716766357422, 195.00299072265625]",0.04193209131181451,True,0.05
800,car(G),8,"[28.6875, 276.5625]","[21.256715774536133, 277.83880615234375]",0.025131987497103974,True,0.05
800,car(G),9,"[73.3125, 285.9375]","[87.67462921142578, 281.5701599121094]",0.050038253691993405,False,0.05
800,car(G),0,"[54.1875, 32.8125]","[62.301490783691406, 28.58507537841797]",0.030497352411313614,True,0.1
800,car(G),1,"[41.4375, 32.8125]","[43.644775390625, 29.331342697143555]",0.013739853151928156,True,0.1
800,car(G),2,"[35.0625, 89.0625]","[40.65970230102539, 80.0776138305664]",0.03528563652950069,True,0.1
800,car(G),3,"[66.9375, 89.0625]","[69.76417541503906, 87.54029846191406]",0.01070160498063385,True,0.1
800,car(G),4,"[22.3125, 126.5625]","[20.510448455810547, 109.18209075927734]",0.05824526830022934,True,0.1
800,car(G),5,"[79.6875, 107.8125]","[84.6895523071289, 112.16716766357422]",0.02210672540790159,True,0.1
800,car(G),6,"[22.3125, 192.1875]","[22.314332962036133, 195.8260040283203]",0.012128348300047092,True,0.1
800,car(G),7,"[86.0625, 182.8125]","[89.16716766357422, 195.00299072265625]",0.04193209131181451,True,0.1
800,car(G),8,"[28.6875, 276.5625]","[21.256715774536133, 277.83880615234375]",0.025131987497103974,True,0.1
800,car(G),9,"[73.3125, 285.9375]","[87.67462921142578, 281.5701599121094]",0.050038253691993405,True,0.1
800,car(G),0,"[54.1875, 32.8125]","[62.301490783691406, 28.58507537841797]",0.030497352411313614,True,0.2
800,car(G),1,"[41.4375, 32.8125]","[43.644775390625, 29.331342697143555]",0.013739853151928156,True,0.2
800,car(G),2,"[35.0625, 89.0625]","[40.65970230102539, 80.0776138305664]",0.03528563652950069,True,0.2
800,car(G),3,"[66.9375, 89.0625]","[69.76417541503906, 87.54029846191406]",0.01070160498063385,True,0.2
800,car(G),4,"[22.3125, 126.5625]","[20.510448455810547, 109.18209075927734]",0.05824526830022934,True,0.2
800,car(G),5,"[79.6875, 107.8125]","[84.6895523071289, 112.16716766357422]",0.02210672540790159,True,0.2
800,car(G),6,"[22.3125, 192.1875]","[22.314332962036133, 195.8260040283203]",0.012128348300047092,True,0.2
800,car(G),7,"[86.0625, 182.8125]","[89.16716766357422, 195.00299072265625]",0.04193209131181451,True,0.2
800,car(G),8,"[28.6875, 276.5625]","[21.256715774536133, 277.83880615234375]",0.025131987497103974,True,0.2
800,car(G),9,"[73.3125, 285.9375]","[87.67462921142578, 281.5701599121094]",0.050038253691993405,True,0.2
801,car(G),0,"[87.90625, 51.5625]","[88.41262817382812, 45.59764862060547]",0.019954356481506695,True,0.05
801,car(G),1,"[69.71875, 60.9375]","[65.94567108154297, 50.223201751708984]",0.03786413012018349,True,0.05
801,car(G),2,"[63.65625, 98.4375]","[63.96329116821289, 107.0513916015625]",0.028731206959689615,True,0.05
801,car(G),3,"[100.03125, 117.1875]","[98.32452392578125, 104.4082260131836]",0.04297580165660938,True,0.05
801,car(G),4,"[51.53125, 154.6875]","[52.06901550292969, 145.37738037109375]",0.031085459130290535,True,0.05
801,car(G),5,"[112.15625, 145.3125]","[112.86196899414062, 144.05580139160156]",0.004804315989054269,True,0.05
801,car(G),6,"[51.53125, 220.3125]","[48.765052795410156, 184.36416625976562]",0.12018201685008885,False,0.05
801,car(G),7,"[118.21875, 182.8125]","[120.13069152832031, 183.70338439941406]",0.007031038662669002,True,0.05
801,car(G),8,"[45.46875, 220.3125]","[45.0146369934082, 240.4419403076172]",0.06711520656641082,False,0.05
801,car(G),9,"[87.90625, 257.8125]","[119.46989440917969, 235.24522399902344]",0.12933786909973397,False,0.05
801,car(G),0,"[87.90625, 51.5625]","[88.41262817382812, 45.59764862060547]",0.019954356481506695,True,0.1
801,car(G),1,"[69.71875, 60.9375]","[65.94567108154297, 50.223201751708984]",0.03786413012018349,True,0.1
801,car(G),2,"[63.65625, 98.4375]","[63.96329116821289, 107.0513916015625]",0.028731206959689615,True,0.1
801,car(G),3,"[100.03125, 117.1875]","[98.32452392578125, 104.4082260131836]",0.04297580165660938,True,0.1
801,car(G),4,"[51.53125, 154.6875]","[52.06901550292969, 145.37738037109375]",0.031085459130290535,True,0.1
801,car(G),5,"[112.15625, 145.3125]","[112.86196899414062, 144.05580139160156]",0.004804315989054269,True,0.1
801,car(G),6,"[51.53125, 220.3125]","[48.765052795410156, 184.36416625976562]",0.12018201685008885,False,0.1
801,car(G),7,"[118.21875, 182.8125]","[120.13069152832031, 183.70338439941406]",0.007031038662669002,True,0.1
801,car(G),8,"[45.46875, 220.3125]","[45.0146369934082, 240.4419403076172]",0.06711520656641082,True,0.1
801,car(G),9,"[87.90625, 257.8125]","[119.46989440917969, 235.24522399902344]",0.12933786909973397,False,0.1
801,car(G),0,"[87.90625, 51.5625]","[88.41262817382812, 45.59764862060547]",0.019954356481506695,True,0.2
801,car(G),1,"[69.71875, 60.9375]","[65.94567108154297, 50.223201751708984]",0.03786413012018349,True,0.2
801,car(G),2,"[63.65625, 98.4375]","[63.96329116821289, 107.0513916015625]",0.028731206959689615,True,0.2
801,car(G),3,"[100.03125, 117.1875]","[98.32452392578125, 104.4082260131836]",0.04297580165660938,True,0.2
801,car(G),4,"[51.53125, 154.6875]","[52.06901550292969, 145.37738037109375]",0.031085459130290535,True,0.2
801,car(G),5,"[112.15625, 145.3125]","[112.86196899414062, 144.05580139160156]",0.004804315989054269,True,0.2
801,car(G),6,"[51.53125, 220.3125]","[48.765052795410156, 184.36416625976562]",0.12018201685008885,True,0.2
801,car(G),7,"[118.21875, 182.8125]","[120.13069152832031, 183.70338439941406]",0.007031038662669002,True,0.2
801,car(G),8,"[45.46875, 220.3125]","[45.0146369934082, 240.4419403076172]",0.06711520656641082,True,0.2
801,car(G),9,"[87.90625, 257.8125]","[119.46989440917969, 235.24522399902344]",0.12933786909973397,True,0.2
802,car(G),0,"[239.0625, 33.609375]","[242.90721130371094, 18.70993423461914]",0.051291664920658044,False,0.05
802,car(G),1,"[229.6875, 33.609375]","[224.4348602294922, 19.941425323486328]",0.048808363686568504,True,0.05
802,car(G),2,"[220.3125, 70.953125]","[221.63999938964844, 80.48564910888672]",0.03208171346837522,True,0.05
802,car(G),3,"[248.4375, 78.421875]","[249.06466674804688, 80.28443908691406]",0.006551067010391605,True,0.05
802,car(G),4,"[201.5625, 138.171875]","[198.57357788085938, 107.99297332763672]",0.10108850696210389,False,0.05
802,car(G),5,"[267.1875, 123.234375]","[263.226806640625, 115.9976577758789]",0.027498922821103,True,0.05
802,car(G),6,"[201.5625, 168.046875]","[190.9131622314453, 147.8720245361328]",0.07604333458614002,False,0.05
802,car(G),7,"[267.1875, 160.578125]","[264.4582824707031, 159.71556091308594]",0.009540932359666155,True,0.05
802,car(G),8,"[220.3125, 205.390625]","[196.110595703125, 196.66026306152344]",0.08576138675106368,False,0.05
802,car(G),9,"[257.8125, 212.859375]","[260.1480712890625, 203.43345642089844]",0.03236988214480057,True,0.05
802,car(G),0,"[239.0625, 33.609375]","[242.90721130371094, 18.70993423461914]",0.051291664920658044,True,0.1
802,car(G),1,"[229.6875, 33.609375]","[224.4348602294922, 19.941425323486328]",0.048808363686568504,True,0.1
