image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
242,person,5,"[41.22853769361973, 109.0558111667633]","[46.744346618652344, 105.0203628540039]",0.022781325486367153,True,0.2
242,person,6,"[72.73843052983284, 145.0102150440216]","[100.20814514160156, 131.07012939453125]",0.10268134141698053,True,0.2
242,person,7,"[81.8311420083046, 118.44635903835297]","[96.78733825683594, 188.67420959472656]",0.2393425903500607,False,0.2
242,person,8,"[69.09324273467064, 201.56621932983398]","[97.09276580810547, 244.41177368164062]",0.17061049922275615,True,0.2
242,person,9,"[79.3343797326088, 85.95649302005768]","[54.73981857299805, 129.51583862304688]",0.16674361650265118,True,0.2
242,person,10,"[58.281395852565765, 164.47656154632568]","[57.33258056640625, 183.90272521972656]",0.06483106984163704,True,0.2
242,person,11,"[62.056632936000824, 229.19737100601196]","[60.963802337646484, 229.77828979492188]",0.004125456683148428,True,0.2
242,person,12,"[92.28394702076912, 62.74066865444183]","[96.9909439086914, 32.15837097167969]",0.10314136745586877,True,0.2
242,person,13,"[76.79890751838684, 60.49743890762329]","[81.62443542480469, 29.46380043029785]",0.10468855592326919,True,0.2
242,person,14,"[94.0346428155899, 64.30279612541199]","[107.1651611328125, 44.82352828979492]",0.07830512873018838,True,0.2
242,person,15,"[71.52538299560547, 37.13657408952713]","[69.37330627441406, 37.14027404785156]",0.007173599672553643,True,0.2
242,person,16,"[81.78793412446976, 33.44688042998314]","[88.26923370361328, 37.97511291503906]",0.026354871713535403,True,0.2
243,pottedplant,0,"[78.34397196769714, 226.48683786392212]","[77.4280014038086, 229.24937438964844]",0.009701437539459092,True,0.05
243,pottedplant,1,"[146.68756008148193, 236.04245781898499]","[151.22799682617188, 230.8896026611328]",0.022892862087543146,True,0.05
243,pottedplant,2,"[115.09852647781372, 241.24213457107544]","[116.13200378417969, 242.53521728515625]",0.0055177876486747135,True,0.05
243,pottedplant,3,"[134.69966173171997, 144.80904042720795]","[115.2300033569336, 211.2068634033203]",0.23064495305310098,False,0.05
243,pottedplant,4,"[91.85724258422852, 286.4165782928467]","[90.62999725341797, 287.0674133300781]",0.004630475554752384,True,0.05
243,pottedplant,5,"[106.68580830097198, 193.31898093223572]","[134.5, 286.8213806152344]",0.32517222797823286,False,0.05
243,pottedplant,0,"[78.34397196769714, 226.48683786392212]","[77.4280014038086, 229.24937438964844]",0.009701437539459092,True,0.1
243,pottedplant,1,"[146.68756008148193, 236.04245781898499]","[151.22799682617188, 230.8896026611328]",0.022892862087543146,True,0.1
243,pottedplant,2,"[115.09852647781372, 241.24213457107544]","[116.13200378417969, 242.53521728515625]",0.0055177876486747135,True,0.1
243,pottedplant,3,"[134.69966173171997, 144.80904042720795]","[115.2300033569336, 211.2068634033203]",0.23064495305310098,False,0.1
243,pottedplant,4,"[91.85724258422852, 286.4165782928467]","[90.62999725341797, 287.0674133300781]",0.004630475554752384,True,0.1
243,pottedplant,5,"[106.68580830097198, 193.31898093223572]","[134.5, 286.8213806152344]",0.32517222797823286,False,0.1
243,pottedplant,0,"[78.34397196769714, 226.48683786392212]","[77.4280014038086, 229.24937438964844]",0.009701437539459092,True,0.2
243,pottedplant,1,"[146.68756008148193, 236.04245781898499]","[151.22799682617188, 230.8896026611328]",0.022892862087543146,True,0.2
243,pottedplant,2,"[115.09852647781372, 241.24213457107544]","[116.13200378417969, 242.53521728515625]",0.0055177876486747135,True,0.2
243,pottedplant,3,"[134.69966173171997, 144.80904042720795]","[115.2300033569336, 211.2068634033203]",0.23064495305310098,False,0.2
243,pottedplant,4,"[91.85724258422852, 286.4165782928467]","[90.62999725341797, 287.0674133300781]",0.004630475554752384,True,0.2
243,pottedplant,5,"[106.68580830097198, 193.31898093223572]","[134.5, 286.8213806152344]",0.32517222797823286,False,0.2
244,pottedplant,0,"[25.111958384513855, 67.00868904590607]","[18.806827545166016, 71.03399658203125]",0.0249349766975542,True,0.05
244,pottedplant,1,"[243.75861883163452, 74.88071769475937]","[253.1833038330078, 83.8219985961914]",0.04330398897887455,True,0.05
244,pottedplant,2,"[138.41981291770935, 200.12928396463394]","[139.74842834472656, 129.97000122070312]",0.23390620565839673,False,0.05
244,pottedplant,3,"[145.78147530555725, 19.10877786576748]","[134.18789672851562, 18.770000457763672]",0.038661757497876134,True,0.05
244,pottedplant,4,"[41.85503348708153, 178.658589720726]","[45.2193603515625, 185.29200744628906]",0.024792679469033782,True,0.05
244,pottedplant,5,"[201.05524063110352, 198.8920345902443]","[219.8201141357422, 185.29200744628906]",0.07725004249990988,False,0.05
244,pottedplant,0,"[25.111958384513855, 67.00868904590607]","[18.806827545166016, 71.03399658203125]",0.0249349766975542,True,0.1
244,pottedplant,1,"[243.75861883163452, 74.88071769475937]","[253.1833038330078, 83.8219985961914]",0.04330398897887455,True,0.1
244,pottedplant,2,"[138.41981291770935, 200.12928396463394]","[139.74842834472656, 129.97000122070312]",0.23390620565839673,False,0.1
244,pottedplant,3,"[145.78147530555725, 19.10877786576748]","[134.18789672851562, 18.770000457763672]",0.038661757497876134,True,0.1
244,pottedplant,4,"[41.85503348708153, 178.658589720726]","[45.2193603515625, 185.29200744628906]",0.024792679469033782,True,0.1
244,pottedplant,5,"[201.05524063110352, 198.8920345902443]","[219.8201141357422, 185.29200744628906]",0.07725004249990988,True,0.1
244,pottedplant,0,"[25.111958384513855, 67.00868904590607]","[18.806827545166016, 71.03399658203125]",0.0249349766975542,True,0.2
244,pottedplant,1,"[243.75861883163452, 74.88071769475937]","[253.1833038330078, 83.8219985961914]",0.04330398897887455,True,0.2
244,pottedplant,2,"[138.41981291770935, 200.12928396463394]","[139.74842834472656, 129.97000122070312]",0.23390620565839673,False,0.2
244,pottedplant,3,"[145.78147530555725, 19.10877786576748]","[134.18789672851562, 18.770000457763672]",0.038661757497876134,True,0.2
244,pottedplant,4,"[41.85503348708153, 178.658589720726]","[45.2193603515625, 185.29200744628906]",0.024792679469033782,True,0.2
244,pottedplant,5,"[201.05524063110352, 198.8920345902443]","[219.8201141357422, 185.29200744628906]",0.07725004249990988,True,0.2
245,pottedplant,0,"[11.357424549758434, 200.28637647628784]","[7.940000057220459, 192.07440185546875]",0.029648930528805722,True,0.05
245,pottedplant,1,"[96.89647114276886, 176.7075777053833]","[98.68888854980469, 181.7783966064453]",0.0179276212986221,True,0.05
245,pottedplant,2,"[57.81219667196274, 219.2911684513092]","[55.6533317565918, 221.27760314941406]",0.009779014113370258,True,0.05
245,pottedplant,3,"[41.45682746171951, 132.42323398590088]","[70.24800109863281, 154.44720458984375]",0.12082986020545268,False,0.05
245,pottedplant,4,"[29.594990998506546, 233.3395779132843]","[36.00666809082031, 240.93359375]",0.03312915460979782,True,0.05
245,pottedplant,5,"[91.28804790973663, 240.4258131980896]","[91.76577758789062, 236.4407958984375]",0.013378502043666767,True,0.05
245,pottedplant,0,"[11.357424549758434, 200.28637647628784]","[7.940000057220459, 192.07440185546875]",0.029648930528805722,True,0.1
245,pottedplant,1,"[96.89647114276886, 176.7075777053833]","[98.68888854980469, 181.7783966064453]",0.0179276212986221,True,0.1
245,pottedplant,2,"[57.81219667196274, 219.2911684513092]","[55.6533317565918, 221.27760314941406]",0.009779014113370258,True,0.1
245,pottedplant,3,"[41.45682746171951, 132.42323398590088]","[70.24800109863281, 154.44720458984375]",0.12082986020545268,False,0.1
245,pottedplant,4,"[29.594990998506546, 233.3395779132843]","[36.00666809082031, 240.93359375]",0.03312915460979782,True,0.1
245,pottedplant,5,"[91.28804790973663, 240.4258131980896]","[91.76577758789062, 236.4407958984375]",0.013378502043666767,True,0.1
245,pottedplant,0,"[11.357424549758434, 200.28637647628784]","[7.940000057220459, 192.07440185546875]",0.029648930528805722,True,0.2
245,pottedplant,1,"[96.89647114276886, 176.7075777053833]","[98.68888854980469, 181.7783966064453]",0.0179276212986221,True,0.2
245,pottedplant,2,"[57.81219667196274, 219.2911684513092]","[55.6533317565918, 221.27760314941406]",0.009779014113370258,True,0.2
245,pottedplant,3,"[41.45682746171951, 132.42323398590088]","[70.24800109863281, 154.44720458984375]",0.12082986020545268,True,0.2
245,pottedplant,4,"[29.594990998506546, 233.3395779132843]","[36.00666809082031, 240.93359375]",0.03312915460979782,True,0.2
245,pottedplant,5,"[91.28804790973663, 240.4258131980896]","[91.76577758789062, 236.4407958984375]",0.013378502043666767,True,0.2
246,pottedplant,0,"[45.89484930038452, 171.9348907470703]","[42.461334228515625, 168.43154907226562]",0.016351156479376208,True,0.05
246,pottedplant,1,"[178.0786693096161, 174.10081028938293]","[180.22132873535156, 174.3345947265625]",0.00718458579781932,True,0.05
246,pottedplant,2,"[116.89749509096146, 201.16446018218994]","[117.24533081054688, 202.7566375732422]",0.00543243196244907,True,0.05
246,pottedplant,3,"[115.84381610155106, 134.23183858394623]","[110.24800109863281, 139.13497924804688]",0.024800074802495214,True,0.05
246,pottedplant,4,"[79.0128082036972, 266.20468497276306]","[73.73066711425781, 261.34979248046875]",0.023914429767745674,True,0.05
246,pottedplant,5,"[144.069305062294, 267.4633026123047]","[151.5760040283203, 252.6045379638672]",0.055491081990632254,False,0.05
246,pottedplant,0,"[45.89484930038452, 171.9348907470703]","[42.461334228515625, 168.43154907226562]",0.016351156479376208,True,0.1
246,pottedplant,1,"[178.0786693096161, 174.10081028938293]","[180.22132873535156, 174.3345947265625]",0.00718458579781932,True,0.1
246,pottedplant,2,"[116.89749509096146, 201.16446018218994]","[117.24533081054688, 202.7566375732422]",0.00543243196244907,True,0.1
246,pottedplant,3,"[115.84381610155106, 134.23183858394623]","[110.24800109863281, 139.13497924804688]",0.024800074802495214,True,0.1
246,pottedplant,4,"[79.0128082036972, 266.20468497276306]","[73.73066711425781, 261.34979248046875]",0.023914429767745674,True,0.1
246,pottedplant,5,"[144.069305062294, 267.4633026123047]","[151.5760040283203, 252.6045379638672]",0.055491081990632254,True,0.1
246,pottedplant,0,"[45.89484930038452, 171.9348907470703]","[42.461334228515625, 168.43154907226562]",0.016351156479376208,True,0.2
246,pottedplant,1,"[178.0786693096161, 174.10081028938293]","[180.22132873535156, 174.3345947265625]",0.00718458579781932,True,0.2
246,pottedplant,2,"[116.89749509096146, 201.16446018218994]","[117.24533081054688, 202.7566375732422]",0.00543243196244907,True,0.2
246,pottedplant,3,"[115.84381610155106, 134.23183858394623]","[110.24800109863281, 139.13497924804688]",0.024800074802495214,True,0.2
246,pottedplant,4,"[79.0128082036972, 266.20468497276306]","[73.73066711425781, 261.34979248046875]",0.023914429767745674,True,0.2
246,pottedplant,5,"[144.069305062294, 267.4633026123047]","[151.5760040283203, 252.6045379638672]",0.055491081990632254,True,0.2
247,pottedplant,0,"[42.42532253265381, 128.40744405984879]","[15.626667022705078, 137.72511291503906]",0.09457430294840422,False,0.05
247,pottedplant,1,"[32.232700288295746, 138.7136846780777]","[137.65333557128906, 134.30838012695312]",0.35170879766044544,False,0.05
247,pottedplant,2,"[238.37916254997253, 27.04438827931881]","[80.90666961669922, 140.92831420898438]",0.64779227308154,False,0.05
247,pottedplant,3,"[201.4909565448761, 39.81465362012386]","[76.21333312988281, 128.1155242919922]",0.510898192618961,False,0.05
247,pottedplant,4,"[48.13746213912964, 215.92691838741302]","[41.01333236694336, 223.5708770751953]",0.034830275692192665,True,0.05
247,pottedplant,5,"[114.71621096134186, 217.51272082328796]","[115.04000091552734, 222.0760498046875]",0.015249339266892979,True,0.05
247,pottedplant,0,"[42.42532253265381, 128.40744405984879]","[15.626667022705078, 137.72511291503906]",0.09457430294840422,True,0.1
247,pottedplant,1,"[32.232700288295746, 138.7136846780777]","[137.65333557128906, 134.30838012695312]",0.35170879766044544,False,0.1
247,pottedplant,2,"[238.37916254997253, 27.04438827931881]","[80.90666961669922, 140.92831420898438]",0.64779227308154,False,0.1
247,pottedplant,3,"[201.4909565448761, 39.81465362012386]","[76.21333312988281, 128.1155242919922]",0.510898192618961,False,0.1
247,pottedplant,4,"[48.13746213912964, 215.92691838741302]","[41.01333236694336, 223.5708770751953]",0.034830275692192665,True,0.1
247,pottedplant,5,"[114.71621096134186, 217.51272082328796]","[115.04000091552734, 222.0760498046875]",0.015249339266892979,True,0.1
247,pottedplant,0,"[42.42532253265381, 128.40744405984879]","[15.626667022705078, 137.72511291503906]",0.09457430294840422,True,0.2
247,pottedplant,1,"[32.232700288295746, 138.7136846780777]","[137.65333557128906, 134.30838012695312]",0.35170879766044544,False,0.2
247,pottedplant,2,"[238.37916254997253, 27.04438827931881]","[80.90666961669922, 140.92831420898438]",0.64779227308154,False,0.2
247,pottedplant,3,"[201.4909565448761, 39.81465362012386]","[76.21333312988281, 128.1155242919922]",0.510898192618961,False,0.2
247,pottedplant,4,"[48.13746213912964, 215.92691838741302]","[41.01333236694336, 223.5708770751953]",0.034830275692192665,True,0.2
247,pottedplant,5,"[114.71621096134186, 217.51272082328796]","[115.04000091552734, 222.0760498046875]",0.015249339266892979,True,0.2
248,pottedplant,0,"[126.6997218132019, 95.21614015102386]","[125.92949676513672, 95.18133544921875]",0.002570036731113996,True,0.05
248,pottedplant,1,"[200.44455528259277, 101.79018750786781]","[200.2400360107422, 97.21600341796875]",0.015262513343644733,True,0.05
248,pottedplant,2,"[162.8197431564331, 110.53825914859772]","[168.30972290039062, 110.586669921875]",0.018300643944964577,True,0.05
248,pottedplant,3,"[143.47370266914368, 156.1703324317932]","[138.5564727783203, 152.4426727294922]",0.020568205413902984,True,0.05
248,pottedplant,4,"[175.86482763290405, 152.84920781850815]","[179.34019470214844, 151.71600341796875]",0.012184839614770005,True,0.05
248,pottedplant,0,"[126.6997218132019, 95.21614015102386]","[125.92949676513672, 95.18133544921875]",0.002570036731113996,True,0.1
248,pottedplant,1,"[200.44455528259277, 101.79018750786781]","[200.2400360107422, 97.21600341796875]",0.015262513343644733,True,0.1
248,pottedplant,2,"[162.8197431564331, 110.53825914859772]","[168.30972290039062, 110.586669921875]",0.018300643944964577,True,0.1
248,pottedplant,3,"[143.47370266914368, 156.1703324317932]","[138.5564727783203, 152.4426727294922]",0.020568205413902984,True,0.1
248,pottedplant,4,"[175.86482763290405, 152.84920781850815]","[179.34019470214844, 151.71600341796875]",0.012184839614770005,True,0.1
248,pottedplant,0,"[126.6997218132019, 95.21614015102386]","[125.92949676513672, 95.18133544921875]",0.002570036731113996,True,0.2
248,pottedplant,1,"[200.44455528259277, 101.79018750786781]","[200.2400360107422, 97.21600341796875]",0.015262513343644733,True,0.2
248,pottedplant,2,"[162.8197431564331, 110.53825914859772]","[168.30972290039062, 110.586669921875]",0.018300643944964577,True,0.2
248,pottedplant,3,"[143.47370266914368, 156.1703324317932]","[138.5564727783203, 152.4426727294922]",0.020568205413902984,True,0.2
248,pottedplant,4,"[175.86482763290405, 152.84920781850815]","[179.34019470214844, 151.71600341796875]",0.012184839614770005,True,0.2
249,pottedplant,0,"[202.60748863220215, 171.1294412612915]","[196.55999755859375, 168.78111267089844]",0.021624778856629247,True,0.05
249,pottedplant,1,"[234.86818671226501, 167.24650114774704]","[238.2100067138672, 169.7323760986328]",0.013883377428721365,True,0.05
249,pottedplant,2,"[220.10489702224731, 174.16605055332184]","[217.3453369140625, 176.15333557128906]",0.011335526127730745,True,0.05
249,pottedplant,3,"[221.2749481201172, 155.16501367092133]","[217.50399780273438, 165.0553741455078]",0.035282872239694146,True,0.05
249,pottedplant,4,"[202.1931767463684, 187.6063048839569]","[198.94000244140625, 202.5506134033203]",0.050980987761276006,False,0.05
249,pottedplant,5,"[230.63979148864746, 190.88616371154785]","[235.11599731445312, 204.21530151367188]",0.046868887233191776,True,0.05
249,pottedplant,0,"[202.60748863220215, 171.1294412612915]","[196.55999755859375, 168.78111267089844]",0.021624778856629247,True,0.1
249,pottedplant,1,"[234.86818671226501, 167.24650114774704]","[238.2100067138672, 169.7323760986328]",0.013883377428721365,True,0.1
249,pottedplant,2,"[220.10489702224731, 174.16605055332184]","[217.3453369140625, 176.15333557128906]",0.011335526127730745,True,0.1
249,pottedplant,3,"[221.2749481201172, 155.16501367092133]","[217.50399780273438, 165.0553741455078]",0.035282872239694146,True,0.1
249,pottedplant,4,"[202.1931767463684, 187.6063048839569]","[198.94000244140625, 202.5506134033203]",0.050980987761276006,True,0.1
249,pottedplant,5,"[230.63979148864746, 190.88616371154785]","[235.11599731445312, 204.21530151367188]",0.046868887233191776,True,0.1
249,pottedplant,0,"[202.60748863220215, 171.1294412612915]","[196.55999755859375, 168.78111267089844]",0.021624778856629247,True,0.2
249,pottedplant,1,"[234.86818671226501, 167.24650114774704]","[238.2100067138672, 169.7323760986328]",0.013883377428721365,True,0.2
249,pottedplant,2,"[220.10489702224731, 174.16605055332184]","[217.3453369140625, 176.15333557128906]",0.011335526127730745,True,0.2
249,pottedplant,3,"[221.2749481201172, 155.16501367092133]","[217.50399780273438, 165.0553741455078]",0.035282872239694146,True,0.2
249,pottedplant,4,"[202.1931767463684, 187.6063048839569]","[198.94000244140625, 202.5506134033203]",0.050980987761276006,True,0.2
249,pottedplant,5,"[230.63979148864746, 190.88616371154785]","[235.11599731445312, 204.21530151367188]",0.046868887233191776,True,0.2
250,sheep,0,"[136.47851049900055, 59.27638337016106]","[138.8209991455078, 58.5933952331543]",0.008133419298935988,True,0.05
250,sheep,1,"[28.749963641166687, 81.26277923583984]","[27.05733299255371, 78.87606811523438]",0.009753283484633262,True,0.05
250,sheep,2,"[71.2112233042717, 39.36625197529793]","[171.58399963378906, 47.98985290527344]",0.3358084890908771,False,0.05
250,sheep,3,"[126.27833783626556, 130.1229178905487]","[101.49400329589844, 153.3727569580078]",0.11327538985791233,False,0.05
250,sheep,4,"[289.24251794815063, 129.96225357055664]","[222.87466430664062, 125.20539093017578]",0.22179369140312816,False,0.05
250,sheep,0,"[136.47851049900055, 59.27638337016106]","[138.8209991455078, 58.5933952331543]",0.008133419298935988,True,0.1
250,sheep,1,"[28.749963641166687, 81.26277923583984]","[27.05733299255371, 78.87606811523438]",0.009753283484633262,True,0.1
250,sheep,2,"[71.2112233042717, 39.36625197529793]","[171.58399963378906, 47.98985290527344]",0.3358084890908771,False,0.1
250,sheep,3,"[126.27833783626556, 130.1229178905487]","[101.49400329589844, 153.3727569580078]",0.11327538985791233,False,0.1
250,sheep,4,"[289.24251794815063, 129.96225357055664]","[222.87466430664062, 125.20539093017578]",0.22179369140312816,False,0.1
250,sheep,0,"[136.47851049900055, 59.27638337016106]","[138.8209991455078, 58.5933952331543]",0.008133419298935988,True,0.2
250,sheep,1,"[28.749963641166687, 81.26277923583984]","[27.05733299255371, 78.87606811523438]",0.009753283484633262,True,0.2
250,sheep,2,"[71.2112233042717, 39.36625197529793]","[171.58399963378906, 47.98985290527344]",0.3358084890908771,False,0.2
250,sheep,3,"[126.27833783626556, 130.1229178905487]","[101.49400329589844, 153.3727569580078]",0.11327538985791233,True,0.2
250,sheep,4,"[289.24251794815063, 129.96225357055664]","[222.87466430664062, 125.20539093017578]",0.22179369140312816,False,0.2
251,sofa,0,"[239.7085189819336, 116.8827697634697]","[191.9817657470703, 89.71114349365234]",0.18306465914437509,False,0.05
251,sofa,1,"[191.42847061157227, 187.46366500854492]","[250.16351318359375, 171.25543212890625]",0.20310128942688713,False,0.05
251,sofa,2,"[123.70148599147797, 107.9747311770916]","[188.39028930664062, 119.35428619384766]",0.21894026447430762,False,0.05
251,sofa,3,"[248.47079515457153, 130.3510531783104]","[254.26805114746094, 120.17485809326172]",0.03903888708797094,True,0.05
251,sofa,4,"[169.61935758590698, 171.80378884077072]","[199.26730346679688, 100.68628692626953]",0.2568332743568017,False,0.05
251,sofa,0,"[239.7085189819336, 116.8827697634697]","[191.9817657470703, 89.71114349365234]",0.18306465914437509,False,0.1
251,sofa,1,"[191.42847061157227, 187.46366500854492]","[250.16351318359375, 171.25543212890625]",0.20310128942688713,False,0.1
251,sofa,2,"[123.70148599147797, 107.9747311770916]","[188.39028930664062, 119.35428619384766]",0.21894026447430762,False,0.1
251,sofa,3,"[248.47079515457153, 130.3510531783104]","[254.26805114746094, 120.17485809326172]",0.03903888708797094,True,0.1
251,sofa,4,"[169.61935758590698, 171.80378884077072]","[199.26730346679688, 100.68628692626953]",0.2568332743568017,False,0.1
251,sofa,0,"[239.7085189819336, 116.8827697634697]","[191.9817657470703, 89.71114349365234]",0.18306465914437509,True,0.2
251,sofa,1,"[191.42847061157227, 187.46366500854492]","[250.16351318359375, 171.25543212890625]",0.20310128942688713,False,0.2
251,sofa,2,"[123.70148599147797, 107.9747311770916]","[188.39028930664062, 119.35428619384766]",0.21894026447430762,False,0.2
251,sofa,3,"[248.47079515457153, 130.3510531783104]","[254.26805114746094, 120.17485809326172]",0.03903888708797094,True,0.2
251,sofa,4,"[169.61935758590698, 171.80378884077072]","[199.26730346679688, 100.68628692626953]",0.2568332743568017,False,0.2
252,sofa,0,"[276.01261138916016, 75.89927315711975]","[269.776123046875, 70.58971405029297]",0.02730185275608515,True,0.05
252,sofa,1,"[13.467494957149029, 74.77599084377289]","[9.834826469421387, 62.50971603393555]",0.04264293324966433,True,0.05
252,sofa,2,"[238.93402218818665, 112.9511408507824]","[260.78082275390625, 148.6194305419922]",0.1394237977636047,False,0.05
252,sofa,3,"[40.513475239276886, 170.96062302589417]","[30.823875427246094, 150.46629333496094]",0.07556497527867248,False,0.05
252,sofa,4,"[12.15044092386961, 179.69097197055817]","[4.529902458190918, 152.7748565673828]",0.09324697641234166,False,0.05
252,sofa,5,"[201.38549208641052, 173.5175058245659]","[277.272216796875, 77.0537109375]",0.4091190903948485,False,0.05
252,sofa,6,"[22.109733894467354, 109.70779359340668]","[5.164186477661133, 74.97599792480469]",0.12881723520039925,False,0.05
252,sofa,0,"[276.01261138916016, 75.89927315711975]","[269.776123046875, 70.58971405029297]",0.02730185275608515,True,0.1
252,sofa,1,"[13.467494957149029, 74.77599084377289]","[9.834826469421387, 62.50971603393555]",0.04264293324966433,True,0.1
252,sofa,2,"[238.93402218818665, 112.9511408507824]","[260.78082275390625, 148.6194305419922]",0.1394237977636047,False,0.1
252,sofa,3,"[40.513475239276886, 170.96062302589417]","[30.823875427246094, 150.46629333496094]",0.07556497527867248,True,0.1
252,sofa,4,"[12.15044092386961, 179.69097197055817]","[4.529902458190918, 152.7748565673828]",0.09324697641234166,True,0.1
252,sofa,5,"[201.38549208641052, 173.5175058245659]","[277.272216796875, 77.0537109375]",0.4091190903948485,False,0.1
252,sofa,6,"[22.109733894467354, 109.70779359340668]","[5.164186477661133, 74.97599792480469]",0.12881723520039925,False,0.1
252,sofa,0,"[276.01261138916016, 75.89927315711975]","[269.776123046875, 70.58971405029297]",0.02730185275608515,True,0.2
252,sofa,1,"[13.467494957149029, 74.77599084377289]","[9.834826469421387, 62.50971603393555]",0.04264293324966433,True,0.2
252,sofa,2,"[238.93402218818665, 112.9511408507824]","[260.78082275390625, 148.6194305419922]",0.1394237977636047,True,0.2
252,sofa,3,"[40.513475239276886, 170.96062302589417]","[30.823875427246094, 150.46629333496094]",0.07556497527867248,True,0.2
252,sofa,4,"[12.15044092386961, 179.69097197055817]","[4.529902458190918, 152.7748565673828]",0.09324697641234166,True,0.2
252,sofa,5,"[201.38549208641052, 173.5175058245659]","[277.272216796875, 77.0537109375]",0.4091190903948485,False,0.2
252,sofa,6,"[22.109733894467354, 109.70779359340668]","[5.164186477661133, 74.97599792480469]",0.12881723520039925,True,0.2
253,sofa,0,"[257.046514749527, 128.89122068881989]","[263.7663269042969, 103.30457305908203]",0.08818115270558814,False,0.05
253,sofa,1,"[90.24093747138977, 116.37380719184875]","[68.93917083740234, 93.8283462524414]",0.10339047187451843,False,0.05
253,sofa,2,"[173.39268922805786, 214.94599431753159]","[245.67135620117188, 221.25942993164062]",0.24184625898523548,False,0.05
253,sofa,3,"[80.04304468631744, 179.5130342245102]","[38.220481872558594, 184.12286376953125]",0.1402528387015137,False,0.05
253,sofa,4,"[239.75969552993774, 158.1543892621994]","[230.42599487304688, 150.54342651367188]",0.04014483803982202,True,0.05
253,sofa,5,"[69.16977614164352, 123.24148267507553]","[73.5555191040039, 137.0262908935547]",0.04821890811153098,True,0.05
253,sofa,6,"[201.90106630325317, 200.38507282733917]","[250.08824157714844, 166.90628051757812]",0.19558554239335388,False,0.05
253,sofa,7,"[13.009933568537235, 145.75105011463165]","[32.521278381347656, 139.01828002929688]",0.06880106341445304,False,0.05
253,sofa,8,"[248.65951538085938, 137.17054277658463]","[258.6845397949219, 138.06971740722656]",0.033550894924136314,True,0.05
253,sofa,9,"[79.08401191234589, 123.1379896402359]","[65.00672149658203, 121.3748550415039]",0.04729091398085339,True,0.05
253,sofa,0,"[257.046514749527, 128.89122068881989]","[263.7663269042969, 103.30457305908203]",0.08818115270558814,True,0.1
253,sofa,1,"[90.24093747138977, 116.37380719184875]","[68.93917083740234, 93.8283462524414]",0.10339047187451843,False,0.1
253,sofa,2,"[173.39268922805786, 214.94599431753159]","[245.67135620117188, 221.25942993164062]",0.24184625898523548,False,0.1
253,sofa,3,"[80.04304468631744, 179.5130342245102]","[38.220481872558594, 184.12286376953125]",0.1402528387015137,False,0.1
253,sofa,4,"[239.75969552993774, 158.1543892621994]","[230.42599487304688, 150.54342651367188]",0.04014483803982202,True,0.1
253,sofa,5,"[69.16977614164352, 123.24148267507553]","[73.5555191040039, 137.0262908935547]",0.04821890811153098,True,0.1
253,sofa,6,"[201.90106630325317, 200.38507282733917]","[250.08824157714844, 166.90628051757812]",0.19558554239335388,False,0.1
253,sofa,7,"[13.009933568537235, 145.75105011463165]","[32.521278381347656, 139.01828002929688]",0.06880106341445304,True,0.1
253,sofa,8,"[248.65951538085938, 137.17054277658463]","[258.6845397949219, 138.06971740722656]",0.033550894924136314,True,0.1
253,sofa,9,"[79.08401191234589, 123.1379896402359]","[65.00672149658203, 121.3748550415039]",0.04729091398085339,True,0.1
253,sofa,0,"[257.046514749527, 128.89122068881989]","[263.7663269042969, 103.30457305908203]",0.08818115270558814,True,0.2
253,sofa,1,"[90.24093747138977, 116.37380719184875]","[68.93917083740234, 93.8283462524414]",0.10339047187451843,True,0.2
253,sofa,2,"[173.39268922805786, 214.94599431753159]","[245.67135620117188, 221.25942993164062]",0.24184625898523548,False,0.2
253,sofa,3,"[80.04304468631744, 179.5130342245102]","[38.220481872558594, 184.12286376953125]",0.1402528387015137,True,0.2
253,sofa,4,"[239.75969552993774, 158.1543892621994]","[230.42599487304688, 150.54342651367188]",0.04014483803982202,True,0.2
253,sofa,5,"[69.16977614164352, 123.24148267507553]","[73.5555191040039, 137.0262908935547]",0.04821890811153098,True,0.2
253,sofa,6,"[201.90106630325317, 200.38507282733917]","[250.08824157714844, 166.90628051757812]",0.19558554239335388,True,0.2
253,sofa,7,"[13.009933568537235, 145.75105011463165]","[32.521278381347656, 139.01828002929688]",0.06880106341445304,True,0.2
253,sofa,8,"[248.65951538085938, 137.17054277658463]","[258.6845397949219, 138.06971740722656]",0.033550894924136314,True,0.2
253,sofa,9,"[79.08401191234589, 123.1379896402359]","[65.00672149658203, 121.3748550415039]",0.04729091398085339,True,0.2
254,sofa,0,"[276.3917863368988, 77.71465927362442]","[275.5951232910156, 79.132568359375]",0.005421293597298535,True,0.05
254,sofa,1,"[280.93419671058655, 93.882405012846]","[97.30213165283203, 54.40388488769531]",0.6260927235965338,False,0.05
254,sofa,2,"[225.4213571548462, 206.40137493610382]","[221.9166717529297, 207.05142211914062]",0.011881536145811717,True,0.05
254,sofa,3,"[224.42643642425537, 206.16807639598846]","[53.61288833618164, 128.86514282226562]",0.6249712148886013,False,0.05
254,sofa,4,"[250.26748180389404, 122.59861081838608]","[237.3866729736328, 126.40799713134766]",0.04477433046873506,True,0.05
254,sofa,5,"[70.81410884857178, 102.54048183560371]","[97.8128890991211, 88.37142944335938]",0.10163639881195324,False,0.05
