image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
245,sheep,1,"[100.5, 190.54054054054052]","[98.68888854980469, 181.7783966064453]",0.029824540791254812,True,0.05
245,sheep,2,"[51.608108108108105, 190.54054054054052]","[55.6533317565918, 221.27760314941406]",0.10334036815774601,False,0.05
245,sheep,3,"[67.9054054054054, 182.43243243243242]","[70.24800109863281, 154.44720458984375]",0.09361034676807471,False,0.05
245,sheep,4,"[40.74324324324324, 247.2972972972973]","[36.00666809082031, 240.93359375]",0.026443202657863266,True,0.05
245,sheep,5,"[95.06756756756756, 239.18918918918916]","[91.76577758789062, 236.4407958984375]",0.014319948304742121,True,0.05
245,sheep,0,"[84.20270270270271, 206.75675675675674]","[7.940000057220459, 192.07440185546875]",0.25887730599306913,False,0.1
245,sheep,1,"[100.5, 190.54054054054052]","[98.68888854980469, 181.7783966064453]",0.029824540791254812,True,0.1
245,sheep,2,"[51.608108108108105, 190.54054054054052]","[55.6533317565918, 221.27760314941406]",0.10334036815774601,False,0.1
245,sheep,3,"[67.9054054054054, 182.43243243243242]","[70.24800109863281, 154.44720458984375]",0.09361034676807471,True,0.1
245,sheep,4,"[40.74324324324324, 247.2972972972973]","[36.00666809082031, 240.93359375]",0.026443202657863266,True,0.1
245,sheep,5,"[95.06756756756756, 239.18918918918916]","[91.76577758789062, 236.4407958984375]",0.014319948304742121,True,0.1
245,sheep,0,"[84.20270270270271, 206.75675675675674]","[7.940000057220459, 192.07440185546875]",0.25887730599306913,False,0.2
245,sheep,1,"[100.5, 190.54054054054052]","[98.68888854980469, 181.7783966064453]",0.029824540791254812,True,0.2
245,sheep,2,"[51.608108108108105, 190.54054054054052]","[55.6533317565918, 221.27760314941406]",0.10334036815774601,True,0.2
245,sheep,3,"[67.9054054054054, 182.43243243243242]","[70.24800109863281, 154.44720458984375]",0.09361034676807471,True,0.2
245,sheep,4,"[40.74324324324324, 247.2972972972973]","[36.00666809082031, 240.93359375]",0.026443202657863266,True,0.2
245,sheep,5,"[95.06756756756756, 239.18918918918916]","[91.76577758789062, 236.4407958984375]",0.014319948304742121,True,0.2
246,sheep,0,"[51.68918918918919, 158.1081081081081]","[42.461334228515625, 168.43154907226562]",0.046155141824512,True,0.05
246,sheep,1,"[185.47297297297297, 174.32432432432432]","[180.22132873535156, 174.3345947265625]",0.017505514267638404,True,0.05
246,sheep,2,"[124.66216216216216, 198.64864864864865]","[117.24533081054688, 202.7566375732422]",0.028261666283911583,True,0.05
246,sheep,3,"[112.5, 109.45945945945945]","[110.24800109863281, 139.13497924804688]",0.09920282107181577,False,0.05
246,sheep,4,"[76.01351351351352, 255.4054054054054]","[73.73066711425781, 261.34979248046875]",0.02122554157947319,True,0.05
246,sheep,5,"[155.06756756756758, 271.6216216216216]","[151.5760040283203, 252.6045379638672]",0.06444985016745203,False,0.05
246,sheep,0,"[51.68918918918919, 158.1081081081081]","[42.461334228515625, 168.43154907226562]",0.046155141824512,True,0.1
246,sheep,1,"[185.47297297297297, 174.32432432432432]","[180.22132873535156, 174.3345947265625]",0.017505514267638404,True,0.1
246,sheep,2,"[124.66216216216216, 198.64864864864865]","[117.24533081054688, 202.7566375732422]",0.028261666283911583,True,0.1
246,sheep,3,"[112.5, 109.45945945945945]","[110.24800109863281, 139.13497924804688]",0.09920282107181577,True,0.1
246,sheep,4,"[76.01351351351352, 255.4054054054054]","[73.73066711425781, 261.34979248046875]",0.02122554157947319,True,0.1
246,sheep,5,"[155.06756756756758, 271.6216216216216]","[151.5760040283203, 252.6045379638672]",0.06444985016745203,True,0.1
246,sheep,0,"[51.68918918918919, 158.1081081081081]","[42.461334228515625, 168.43154907226562]",0.046155141824512,True,0.2
246,sheep,1,"[185.47297297297297, 174.32432432432432]","[180.22132873535156, 174.3345947265625]",0.017505514267638404,True,0.2
246,sheep,2,"[124.66216216216216, 198.64864864864865]","[117.24533081054688, 202.7566375732422]",0.028261666283911583,True,0.2
246,sheep,3,"[112.5, 109.45945945945945]","[110.24800109863281, 139.13497924804688]",0.09920282107181577,True,0.2
246,sheep,4,"[76.01351351351352, 255.4054054054054]","[73.73066711425781, 261.34979248046875]",0.02122554157947319,True,0.2
246,sheep,5,"[155.06756756756758, 271.6216216216216]","[151.5760040283203, 252.6045379638672]",0.06444985016745203,True,0.2
247,sheep,0,"[36.486486486486484, 130.74324324324326]","[15.626667022705078, 137.72511291503906]",0.07332413367867179,False,0.05
247,sheep,1,"[141.89189189189187, 148.98648648648648]","[137.65333557128906, 134.30838012695312]",0.050926108342784875,False,0.05
247,sheep,2,"[231.08108108108107, 39.52702702702703]","[80.90666961669922, 140.92831420898438]",0.6040104386591643,False,0.05
247,sheep,3,"[77.02702702702702, 112.5]","[76.21333312988281, 128.1155242919922]",0.05212236635201691,False,0.05
247,sheep,4,"[20.27027027027027, 130.74324324324326]","[41.01333236694336, 223.5708770751953]",0.3170566761109195,False,0.05
247,sheep,5,"[117.56756756756756, 203.71621621621622]","[115.04000091552734, 222.0760498046875]",0.06177666608903612,False,0.05
247,sheep,0,"[36.486486486486484, 130.74324324324326]","[15.626667022705078, 137.72511291503906]",0.07332413367867179,True,0.1
247,sheep,1,"[141.89189189189187, 148.98648648648648]","[137.65333557128906, 134.30838012695312]",0.050926108342784875,True,0.1
247,sheep,2,"[231.08108108108107, 39.52702702702703]","[80.90666961669922, 140.92831420898438]",0.6040104386591643,False,0.1
247,sheep,3,"[77.02702702702702, 112.5]","[76.21333312988281, 128.1155242919922]",0.05212236635201691,True,0.1
247,sheep,4,"[20.27027027027027, 130.74324324324326]","[41.01333236694336, 223.5708770751953]",0.3170566761109195,False,0.1
247,sheep,5,"[117.56756756756756, 203.71621621621622]","[115.04000091552734, 222.0760498046875]",0.06177666608903612,True,0.1
247,sheep,0,"[36.486486486486484, 130.74324324324326]","[15.626667022705078, 137.72511291503906]",0.07332413367867179,True,0.2
247,sheep,1,"[141.89189189189187, 148.98648648648648]","[137.65333557128906, 134.30838012695312]",0.050926108342784875,True,0.2
247,sheep,2,"[231.08108108108107, 39.52702702702703]","[80.90666961669922, 140.92831420898438]",0.6040104386591643,False,0.2
247,sheep,3,"[77.02702702702702, 112.5]","[76.21333312988281, 128.1155242919922]",0.05212236635201691,True,0.2
247,sheep,4,"[20.27027027027027, 130.74324324324326]","[41.01333236694336, 223.5708770751953]",0.3170566761109195,False,0.2
247,sheep,5,"[117.56756756756756, 203.71621621621622]","[115.04000091552734, 222.0760498046875]",0.06177666608903612,True,0.2
248,sheep,0,"[125.67567567567566, 100.33783783783784]","[125.92949676513672, 95.18133544921875]",0.01720915196738499,True,0.05
248,sheep,1,"[174.32432432432432, 106.41891891891892]","[200.2400360107422, 97.21600341796875]",0.09167077360079652,False,0.05
248,sheep,2,"[198.64864864864865, 94.25675675675676]","[168.30972290039062, 110.586669921875]",0.11484852243709805,False,0.05
248,sheep,3,"[133.78378378378378, 155.06756756756758]","[138.5564727783203, 152.4426727294922]",0.018156306877753714,True,0.05
248,sheep,4,"[174.32432432432432, 155.06756756756758]","[179.34019470214844, 151.71600341796875]",0.020108576914123415,True,0.05
248,sheep,0,"[125.67567567567566, 100.33783783783784]","[125.92949676513672, 95.18133544921875]",0.01720915196738499,True,0.1
248,sheep,1,"[174.32432432432432, 106.41891891891892]","[200.2400360107422, 97.21600341796875]",0.09167077360079652,True,0.1
248,sheep,2,"[198.64864864864865, 94.25675675675676]","[168.30972290039062, 110.586669921875]",0.11484852243709805,False,0.1
248,sheep,3,"[133.78378378378378, 155.06756756756758]","[138.5564727783203, 152.4426727294922]",0.018156306877753714,True,0.1
248,sheep,4,"[174.32432432432432, 155.06756756756758]","[179.34019470214844, 151.71600341796875]",0.020108576914123415,True,0.1
248,sheep,0,"[125.67567567567566, 100.33783783783784]","[125.92949676513672, 95.18133544921875]",0.01720915196738499,True,0.2
248,sheep,1,"[174.32432432432432, 106.41891891891892]","[200.2400360107422, 97.21600341796875]",0.09167077360079652,True,0.2
248,sheep,2,"[198.64864864864865, 94.25675675675676]","[168.30972290039062, 110.586669921875]",0.11484852243709805,True,0.2
248,sheep,3,"[133.78378378378378, 155.06756756756758]","[138.5564727783203, 152.4426727294922]",0.018156306877753714,True,0.2
248,sheep,4,"[174.32432432432432, 155.06756756756758]","[179.34019470214844, 151.71600341796875]",0.020108576914123415,True,0.2
249,sheep,0,"[182.43243243243242, 94.25675675675676]","[196.55999755859375, 168.78111267089844]",0.2528387215600665,False,0.05
249,sheep,1,"[239.18918918918916, 173.3108108108108]","[238.2100067138672, 169.7323760986328]",0.012366618737237793,True,0.05
249,sheep,2,"[214.86486486486484, 173.3108108108108]","[217.3453369140625, 176.15333557128906]",0.012575411899939586,True,0.05
249,sheep,3,"[214.86486486486484, 148.98648648648648]","[217.50399780273438, 165.0553741455078]",0.05428056468857951,False,0.05
249,sheep,4,"[141.89189189189187, 221.95945945945948]","[198.94000244140625, 202.5506134033203]",0.2008645265540523,False,0.05
249,sheep,5,"[222.97297297297297, 203.71621621621622]","[235.11599731445312, 204.21530151367188]",0.0405109212012865,True,0.05
249,sheep,0,"[182.43243243243242, 94.25675675675676]","[196.55999755859375, 168.78111267089844]",0.2528387215600665,False,0.1
249,sheep,1,"[239.18918918918916, 173.3108108108108]","[238.2100067138672, 169.7323760986328]",0.012366618737237793,True,0.1
249,sheep,2,"[214.86486486486484, 173.3108108108108]","[217.3453369140625, 176.15333557128906]",0.012575411899939586,True,0.1
249,sheep,3,"[214.86486486486484, 148.98648648648648]","[217.50399780273438, 165.0553741455078]",0.05428056468857951,True,0.1
249,sheep,4,"[141.89189189189187, 221.95945945945948]","[198.94000244140625, 202.5506134033203]",0.2008645265540523,False,0.1
249,sheep,5,"[222.97297297297297, 203.71621621621622]","[235.11599731445312, 204.21530151367188]",0.0405109212012865,True,0.1
249,sheep,0,"[182.43243243243242, 94.25675675675676]","[196.55999755859375, 168.78111267089844]",0.2528387215600665,False,0.2
249,sheep,1,"[239.18918918918916, 173.3108108108108]","[238.2100067138672, 169.7323760986328]",0.012366618737237793,True,0.2
249,sheep,2,"[214.86486486486484, 173.3108108108108]","[217.3453369140625, 176.15333557128906]",0.012575411899939586,True,0.2
249,sheep,3,"[214.86486486486484, 148.98648648648648]","[217.50399780273438, 165.0553741455078]",0.05428056468857951,True,0.2
249,sheep,4,"[141.89189189189187, 221.95945945945948]","[198.94000244140625, 202.5506134033203]",0.2008645265540523,False,0.2
249,sheep,5,"[222.97297297297297, 203.71621621621622]","[235.11599731445312, 204.21530151367188]",0.0405109212012865,True,0.2
250,train,0,"[125.67567567567566, 57.770270270270274]","[138.8209991455078, 58.5933952331543]",0.04390356399491994,True,0.05
250,train,1,"[36.486486486486484, 82.0945945945946]","[27.05733299255371, 78.87606811523438]",0.03321108387780728,True,0.05
250,train,2,"[198.64864864864865, 63.851351351351354]","[171.58399963378906, 47.98985290527344]",0.10456695671261824,False,0.05
250,train,3,"[125.67567567567566, 173.3108108108108]","[101.49400329589844, 153.3727569580078]",0.10447111618476464,False,0.05
250,train,4,"[255.4054054054054, 161.14864864864865]","[222.87466430664062, 125.20539093017578]",0.1615950663387215,False,0.05
250,train,0,"[125.67567567567566, 57.770270270270274]","[138.8209991455078, 58.5933952331543]",0.04390356399491994,True,0.1
250,train,1,"[36.486486486486484, 82.0945945945946]","[27.05733299255371, 78.87606811523438]",0.03321108387780728,True,0.1
250,train,2,"[198.64864864864865, 63.851351351351354]","[171.58399963378906, 47.98985290527344]",0.10456695671261824,False,0.1
250,train,3,"[125.67567567567566, 173.3108108108108]","[101.49400329589844, 153.3727569580078]",0.10447111618476464,False,0.1
250,train,4,"[255.4054054054054, 161.14864864864865]","[222.87466430664062, 125.20539093017578]",0.1615950663387215,False,0.1
250,train,0,"[125.67567567567566, 57.770270270270274]","[138.8209991455078, 58.5933952331543]",0.04390356399491994,True,0.2
250,train,1,"[36.486486486486484, 82.0945945945946]","[27.05733299255371, 78.87606811523438]",0.03321108387780728,True,0.2
250,train,2,"[198.64864864864865, 63.851351351351354]","[171.58399963378906, 47.98985290527344]",0.10456695671261824,True,0.2
250,train,3,"[125.67567567567566, 173.3108108108108]","[101.49400329589844, 153.3727569580078]",0.10447111618476464,True,0.2
250,train,4,"[255.4054054054054, 161.14864864864865]","[222.87466430664062, 125.20539093017578]",0.1615950663387215,True,0.2
251,tvmonitor,0,"[198.64864864864865, 94.25675675675676]","[191.9817657470703, 89.71114349365234]",0.02689690762090366,True,0.05
251,tvmonitor,1,"[247.2972972972973, 167.22972972972974]","[250.16351318359375, 171.25543212890625]",0.016472695695737675,True,0.05
251,tvmonitor,2,"[125.67567567567566, 100.33783783783784]","[188.39028930664062, 119.35428619384766]",0.21844775808106728,False,0.05
251,tvmonitor,3,"[255.4054054054054, 136.82432432432432]","[254.26805114746094, 120.17485809326172]",0.05562756116324576,False,0.05
251,tvmonitor,4,"[222.97297297297297, 27.364864864864867]","[199.26730346679688, 100.68628692626953]",0.25686117521257545,False,0.05
251,tvmonitor,0,"[198.64864864864865, 94.25675675675676]","[191.9817657470703, 89.71114349365234]",0.02689690762090366,True,0.1
251,tvmonitor,1,"[247.2972972972973, 167.22972972972974]","[250.16351318359375, 171.25543212890625]",0.016472695695737675,True,0.1
251,tvmonitor,2,"[125.67567567567566, 100.33783783783784]","[188.39028930664062, 119.35428619384766]",0.21844775808106728,False,0.1
251,tvmonitor,3,"[255.4054054054054, 136.82432432432432]","[254.26805114746094, 120.17485809326172]",0.05562756116324576,True,0.1
251,tvmonitor,4,"[222.97297297297297, 27.364864864864867]","[199.26730346679688, 100.68628692626953]",0.25686117521257545,False,0.1
251,tvmonitor,0,"[198.64864864864865, 94.25675675675676]","[191.9817657470703, 89.71114349365234]",0.02689690762090366,True,0.2
251,tvmonitor,1,"[247.2972972972973, 167.22972972972974]","[250.16351318359375, 171.25543212890625]",0.016472695695737675,True,0.2
251,tvmonitor,2,"[125.67567567567566, 100.33783783783784]","[188.39028930664062, 119.35428619384766]",0.21844775808106728,False,0.2
251,tvmonitor,3,"[255.4054054054054, 136.82432432432432]","[254.26805114746094, 120.17485809326172]",0.05562756116324576,True,0.2
251,tvmonitor,4,"[222.97297297297297, 27.364864864864867]","[199.26730346679688, 100.68628692626953]",0.25686117521257545,False,0.2
252,tvmonitor,0,"[255.4054054054054, 69.93243243243244]","[269.776123046875, 70.58971405029297]",0.047952470062207694,True,0.05
252,tvmonitor,1,"[20.27027027027027, 69.93243243243244]","[9.834826469421387, 62.50971603393555]",0.04268687100440316,True,0.05
252,tvmonitor,2,"[255.4054054054054, 173.3108108108108]","[260.78082275390625, 148.6194305419922]",0.08423244104856312,False,0.05
252,tvmonitor,3,"[28.378378378378375, 100.33783783783784]","[30.823875427246094, 150.46629333496094]",0.16729357118361562,False,0.05
252,tvmonitor,4,"[4.0540540540540535, 179.3918918918919]","[4.529902458190918, 152.7748565673828]",0.08873762831891205,False,0.05
252,tvmonitor,5,"[295.94594594594594, 88.17567567567568]","[277.272216796875, 77.0537109375]",0.07244969595596694,False,0.05
252,tvmonitor,6,"[20.27027027027027, 100.33783783783784]","[5.164186477661133, 74.97599792480469]",0.09839922602019738,False,0.05
252,tvmonitor,0,"[255.4054054054054, 69.93243243243244]","[269.776123046875, 70.58971405029297]",0.047952470062207694,True,0.1
252,tvmonitor,1,"[20.27027027027027, 69.93243243243244]","[9.834826469421387, 62.50971603393555]",0.04268687100440316,True,0.1
252,tvmonitor,2,"[255.4054054054054, 173.3108108108108]","[260.78082275390625, 148.6194305419922]",0.08423244104856312,True,0.1
252,tvmonitor,3,"[28.378378378378375, 100.33783783783784]","[30.823875427246094, 150.46629333496094]",0.16729357118361562,False,0.1
252,tvmonitor,4,"[4.0540540540540535, 179.3918918918919]","[4.529902458190918, 152.7748565673828]",0.08873762831891205,True,0.1
252,tvmonitor,5,"[295.94594594594594, 88.17567567567568]","[277.272216796875, 77.0537109375]",0.07244969595596694,True,0.1
252,tvmonitor,6,"[20.27027027027027, 100.33783783783784]","[5.164186477661133, 74.97599792480469]",0.09839922602019738,True,0.1
252,tvmonitor,0,"[255.4054054054054, 69.93243243243244]","[269.776123046875, 70.58971405029297]",0.047952470062207694,True,0.2
252,tvmonitor,1,"[20.27027027027027, 69.93243243243244]","[9.834826469421387, 62.50971603393555]",0.04268687100440316,True,0.2
252,tvmonitor,2,"[255.4054054054054, 173.3108108108108]","[260.78082275390625, 148.6194305419922]",0.08423244104856312,True,0.2
252,tvmonitor,3,"[28.378378378378375, 100.33783783783784]","[30.823875427246094, 150.46629333496094]",0.16729357118361562,True,0.2
252,tvmonitor,4,"[4.0540540540540535, 179.3918918918919]","[4.529902458190918, 152.7748565673828]",0.08873762831891205,True,0.2
252,tvmonitor,5,"[295.94594594594594, 88.17567567567568]","[277.272216796875, 77.0537109375]",0.07244969595596694,True,0.2
252,tvmonitor,6,"[20.27027027027027, 100.33783783783784]","[5.164186477661133, 74.97599792480469]",0.09839922602019738,True,0.2
253,tvmonitor,0,"[263.5135135135135, 106.41891891891892]","[263.7663269042969, 103.30457305908203]",0.01041530110795467,True,0.05
253,tvmonitor,1,"[85.13513513513513, 118.58108108108108]","[68.93917083740234, 93.8283462524414]",0.098601732068987,False,0.05
253,tvmonitor,2,"[36.486486486486484, 203.71621621621622]","[245.67135620117188, 221.25942993164062]",0.699730694743937,False,0.05
253,tvmonitor,3,"[60.81081081081081, 185.47297297297297]","[38.220481872558594, 184.12286376953125]",0.07543545853536382,False,0.05
253,tvmonitor,4,"[231.08108108108107, 161.14864864864865]","[230.42599487304688, 150.54342651367188]",0.03541811753454216,True,0.05
253,tvmonitor,5,"[60.81081081081081, 136.82432432432432]","[73.5555191040039, 137.0262908935547]",0.04248769494723955,True,0.05
253,tvmonitor,6,"[255.4054054054054, 191.55405405405406]","[250.08824157714844, 166.90628051757812]",0.08404925615917316,False,0.05
253,tvmonitor,7,"[36.486486486486484, 148.98648648648648]","[32.521278381347656, 139.01828002929688]",0.03575969414643862,True,0.05
253,tvmonitor,8,"[263.5135135135135, 142.90540540540542]","[258.6845397949219, 138.06971740722656]",0.022779831623263087,True,0.05
253,tvmonitor,9,"[52.7027027027027, 142.90540540540542]","[65.00672149658203, 121.3748550415039]",0.08266085177482985,False,0.05
253,tvmonitor,0,"[263.5135135135135, 106.41891891891892]","[263.7663269042969, 103.30457305908203]",0.01041530110795467,True,0.1
253,tvmonitor,1,"[85.13513513513513, 118.58108108108108]","[68.93917083740234, 93.8283462524414]",0.098601732068987,True,0.1
253,tvmonitor,2,"[36.486486486486484, 203.71621621621622]","[245.67135620117188, 221.25942993164062]",0.699730694743937,False,0.1
253,tvmonitor,3,"[60.81081081081081, 185.47297297297297]","[38.220481872558594, 184.12286376953125]",0.07543545853536382,True,0.1
253,tvmonitor,4,"[231.08108108108107, 161.14864864864865]","[230.42599487304688, 150.54342651367188]",0.03541811753454216,True,0.1
253,tvmonitor,5,"[60.81081081081081, 136.82432432432432]","[73.5555191040039, 137.0262908935547]",0.04248769494723955,True,0.1
253,tvmonitor,6,"[255.4054054054054, 191.55405405405406]","[250.08824157714844, 166.90628051757812]",0.08404925615917316,True,0.1
253,tvmonitor,7,"[36.486486486486484, 148.98648648648648]","[32.521278381347656, 139.01828002929688]",0.03575969414643862,True,0.1
253,tvmonitor,8,"[263.5135135135135, 142.90540540540542]","[258.6845397949219, 138.06971740722656]",0.022779831623263087,True,0.1
253,tvmonitor,9,"[52.7027027027027, 142.90540540540542]","[65.00672149658203, 121.3748550415039]",0.08266085177482985,True,0.1
253,tvmonitor,0,"[263.5135135135135, 106.41891891891892]","[263.7663269042969, 103.30457305908203]",0.01041530110795467,True,0.2
253,tvmonitor,1,"[85.13513513513513, 118.58108108108108]","[68.93917083740234, 93.8283462524414]",0.098601732068987,True,0.2
253,tvmonitor,2,"[36.486486486486484, 203.71621621621622]","[245.67135620117188, 221.25942993164062]",0.699730694743937,False,0.2
253,tvmonitor,3,"[60.81081081081081, 185.47297297297297]","[38.220481872558594, 184.12286376953125]",0.07543545853536382,True,0.2
253,tvmonitor,4,"[231.08108108108107, 161.14864864864865]","[230.42599487304688, 150.54342651367188]",0.03541811753454216,True,0.2
253,tvmonitor,5,"[60.81081081081081, 136.82432432432432]","[73.5555191040039, 137.0262908935547]",0.04248769494723955,True,0.2
253,tvmonitor,6,"[255.4054054054054, 191.55405405405406]","[250.08824157714844, 166.90628051757812]",0.08404925615917316,True,0.2
253,tvmonitor,7,"[36.486486486486484, 148.98648648648648]","[32.521278381347656, 139.01828002929688]",0.03575969414643862,True,0.2
253,tvmonitor,8,"[263.5135135135135, 142.90540540540542]","[258.6845397949219, 138.06971740722656]",0.022779831623263087,True,0.2
253,tvmonitor,9,"[52.7027027027027, 142.90540540540542]","[65.00672149658203, 121.3748550415039]",0.08266085177482985,True,0.2
254,tvmonitor,0,"[271.6216216216216, 100.33783783783784]","[275.5951232910156, 79.132568359375]",0.07191446842302046,False,0.05
254,tvmonitor,1,"[101.35135135135134, 57.770270270270274]","[97.30213165283203, 54.40388488769531]",0.017552692326215678,True,0.05
254,tvmonitor,2,"[239.18918918918916, 197.63513513513516]","[221.9166717529297, 207.05142211914062]",0.06557492060833406,False,0.05
254,tvmonitor,3,"[52.7027027027027, 130.74324324324326]","[53.61288833618164, 128.86514282226562]",0.006956770545996351,True,0.05
254,tvmonitor,4,"[247.2972972972973, 118.58108108108108]","[237.3866729736328, 126.40799713134766]",0.042095274126772435,True,0.05
254,tvmonitor,5,"[101.35135135135134, 106.41891891891892]","[97.8128890991211, 88.37142944335938]",0.061303669591169105,False,0.05
254,tvmonitor,6,"[231.08108108108107, 142.90540540540542]","[245.9320068359375, 141.44570922851562]",0.049741633434409495,True,0.05
254,tvmonitor,7,"[36.486486486486484, 69.93243243243244]","[40.25466537475586, 80.82308197021484]",0.03841374457271471,True,0.05
254,tvmonitor,8,"[271.6216216216216, 100.33783783783784]","[277.3139953613281, 99.13371276855469]",0.019394453953808673,True,0.05
254,tvmonitor,9,"[93.24324324324324, 51.68918918918919]","[92.5088882446289, 65.1760025024414]",0.04502263759124182,True,0.05
254,tvmonitor,0,"[271.6216216216216, 100.33783783783784]","[275.5951232910156, 79.132568359375]",0.07191446842302046,True,0.1
254,tvmonitor,1,"[101.35135135135134, 57.770270270270274]","[97.30213165283203, 54.40388488769531]",0.017552692326215678,True,0.1
254,tvmonitor,2,"[239.18918918918916, 197.63513513513516]","[221.9166717529297, 207.05142211914062]",0.06557492060833406,True,0.1
254,tvmonitor,3,"[52.7027027027027, 130.74324324324326]","[53.61288833618164, 128.86514282226562]",0.006956770545996351,True,0.1
254,tvmonitor,4,"[247.2972972972973, 118.58108108108108]","[237.3866729736328, 126.40799713134766]",0.042095274126772435,True,0.1
254,tvmonitor,5,"[101.35135135135134, 106.41891891891892]","[97.8128890991211, 88.37142944335938]",0.061303669591169105,True,0.1
254,tvmonitor,6,"[231.08108108108107, 142.90540540540542]","[245.9320068359375, 141.44570922851562]",0.049741633434409495,True,0.1
254,tvmonitor,7,"[36.486486486486484, 69.93243243243244]","[40.25466537475586, 80.82308197021484]",0.03841374457271471,True,0.1
254,tvmonitor,8,"[271.6216216216216, 100.33783783783784]","[277.3139953613281, 99.13371276855469]",0.019394453953808673,True,0.1
254,tvmonitor,9,"[93.24324324324324, 51.68918918918919]","[92.5088882446289, 65.1760025024414]",0.04502263759124182,True,0.1
254,tvmonitor,0,"[271.6216216216216, 100.33783783783784]","[275.5951232910156, 79.132568359375]",0.07191446842302046,True,0.2
254,tvmonitor,1,"[101.35135135135134, 57.770270270270274]","[97.30213165283203, 54.40388488769531]",0.017552692326215678,True,0.2
254,tvmonitor,2,"[239.18918918918916, 197.63513513513516]","[221.9166717529297, 207.05142211914062]",0.06557492060833406,True,0.2
254,tvmonitor,3,"[52.7027027027027, 130.74324324324326]","[53.61288833618164, 128.86514282226562]",0.006956770545996351,True,0.2
254,tvmonitor,4,"[247.2972972972973, 118.58108108108108]","[237.3866729736328, 126.40799713134766]",0.042095274126772435,True,0.2
254,tvmonitor,5,"[101.35135135135134, 106.41891891891892]","[97.8128890991211, 88.37142944335938]",0.061303669591169105,True,0.2
254,tvmonitor,6,"[231.08108108108107, 142.90540540540542]","[245.9320068359375, 141.44570922851562]",0.049741633434409495,True,0.2
254,tvmonitor,7,"[36.486486486486484, 69.93243243243244]","[40.25466537475586, 80.82308197021484]",0.03841374457271471,True,0.2
254,tvmonitor,8,"[271.6216216216216, 100.33783783783784]","[277.3139953613281, 99.13371276855469]",0.019394453953808673,True,0.2
254,tvmonitor,9,"[93.24324324324324, 51.68918918918919]","[92.5088882446289, 65.1760025024414]",0.04502263759124182,True,0.2
255,tvmonitor,0,"[287.8378378378378, 94.25675675675676]","[290.9153137207031, 88.19666290283203]",0.022655780554491287,True,0.05
255,tvmonitor,1,"[141.89189189189187, 76.01351351351352]","[147.80992126464844, 68.76667022705078]",0.031187570400786176,True,0.05
255,tvmonitor,2,"[239.18918918918916, 173.3108108108108]","[247.15765380859375, 166.3633270263672]",0.035239491629232886,True,0.05
255,tvmonitor,3,"[109.45945945945945, 124.66216216216216]","[113.87541198730469, 123.26000213623047]",0.015444052960607158,True,0.05
255,tvmonitor,4,"[231.08108108108107, 112.5]","[271.2690124511719, 115.66666412353516]",0.13437499723941757,False,0.05
255,tvmonitor,5,"[271.6216216216216, 94.25675675675676]","[139.54954528808594, 90.65333557128906]",0.4404040820187644,False,0.05
255,tvmonitor,6,"[271.6216216216216, 118.58108108108108]","[272.6085205078125, 122.1433334350586]",0.012321440772979227,True,0.05
255,tvmonitor,7,"[109.45945945945945, 88.17567567567568]","[111.41962432861328, 93.5566635131836]",0.019089635472240768,True,0.05
255,tvmonitor,8,"[271.6216216216216, 118.58108108108108]","[295.1571350097656, 105.61666870117188]",0.08956663433815625,False,0.05
255,tvmonitor,9,"[125.67567567567566, 82.0945945945946]","[140.44256591796875, 81.27333068847656]",0.049299033327397115,True,0.05
255,tvmonitor,0,"[287.8378378378378, 94.25675675675676]","[290.9153137207031, 88.19666290283203]",0.022655780554491287,True,0.1
255,tvmonitor,1,"[141.89189189189187, 76.01351351351352]","[147.80992126464844, 68.76667022705078]",0.031187570400786176,True,0.1
255,tvmonitor,2,"[239.18918918918916, 173.3108108108108]","[247.15765380859375, 166.3633270263672]",0.035239491629232886,True,0.1
255,tvmonitor,3,"[109.45945945945945, 124.66216216216216]","[113.87541198730469, 123.26000213623047]",0.015444052960607158,True,0.1
255,tvmonitor,4,"[231.08108108108107, 112.5]","[271.2690124511719, 115.66666412353516]",0.13437499723941757,False,0.1
255,tvmonitor,5,"[271.6216216216216, 94.25675675675676]","[139.54954528808594, 90.65333557128906]",0.4404040820187644,False,0.1
255,tvmonitor,6,"[271.6216216216216, 118.58108108108108]","[272.6085205078125, 122.1433334350586]",0.012321440772979227,True,0.1
255,tvmonitor,7,"[109.45945945945945, 88.17567567567568]","[111.41962432861328, 93.5566635131836]",0.019089635472240768,True,0.1
255,tvmonitor,8,"[271.6216216216216, 118.58108108108108]","[295.1571350097656, 105.61666870117188]",0.08956663433815625,True,0.1
255,tvmonitor,9,"[125.67567567567566, 82.0945945945946]","[140.44256591796875, 81.27333068847656]",0.049299033327397115,True,0.1
255,tvmonitor,0,"[287.8378378378378, 94.25675675675676]","[290.9153137207031, 88.19666290283203]",0.022655780554491287,True,0.2
255,tvmonitor,1,"[141.89189189189187, 76.01351351351352]","[147.80992126464844, 68.76667022705078]",0.031187570400786176,True,0.2
255,tvmonitor,2,"[239.18918918918916, 173.3108108108108]","[247.15765380859375, 166.3633270263672]",0.035239491629232886,True,0.2
255,tvmonitor,3,"[109.45945945945945, 124.66216216216216]","[113.87541198730469, 123.26000213623047]",0.015444052960607158,True,0.2
