image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
233,person,8,"[42.1875, 130.078125]","[57.43199920654297, 199.88999938964844]",0.23818976006197573,False,0.2
233,person,9,"[23.4375, 101.953125]","[17.435998916625977, 113.04600524902344]",0.04204098628097134,True,0.2
233,person,10,"[32.8125, 130.078125]","[64.45800018310547, 141.33599853515625]",0.11196117374501353,True,0.2
233,person,11,"[23.4375, 130.078125]","[46.5, 211.6020050048828]",0.2824106922216597,False,0.2
233,person,12,"[70.3125, 52.734375]","[78.81600189208984, 41.051998138427734]",0.04816493348260913,True,0.2
233,person,13,"[70.3125, 52.734375]","[67.9739990234375, 40.650001525878906]",0.04102853601518301,True,0.2
233,person,14,"[42.1875, 87.890625]","[55.73400115966797, 42.05999755859375]",0.15930244140355113,True,0.2
233,person,15,"[70.3125, 52.734375]","[74.19599914550781, 47.67599868774414]",0.02125734814901298,True,0.2
234,person,0,"[166.640625, 220.3125]","[156.7518310546875, 107.23358154296875]",0.37836828098655373,False,0.05
234,person,1,"[188.859375, 182.8125]","[178.45254516601562, 171.36495971679688]",0.05156961699479275,False,0.05
234,person,2,"[225.890625, 220.3125]","[189.8175048828125, 223.9853973388672]",0.12086540585161916,False,0.05
234,person,3,"[62.953125, 107.8125]","[60.41605758666992, 125.69342803955078]",0.06020006447166857,False,0.05
234,person,4,"[107.390625, 248.4375]","[45.8540153503418, 195.072998046875]",0.27150863288668065,False,0.05
234,person,5,"[48.140625, 182.8125]","[30.897811889648438, 260.4379577636719]",0.26505819690060767,False,0.05
234,person,6,"[92.578125, 229.6875]","[161.67153930664062, 239.5693359375]",0.23265498017557523,False,0.05
234,person,7,"[85.171875, 220.3125]","[106.9343032836914, 250.496337890625]",0.12403706232011379,False,0.05
234,person,8,"[137.015625, 42.1875]","[131.6569366455078, 75.55474853515625]",0.11264934855497671,False,0.05
234,person,9,"[107.390625, 51.5625]","[112.11679077148438, 70.77371978759766]",0.06594674691892057,False,0.05
234,person,10,"[151.828125, 51.5625]","[145.1240997314453, 86.40876007080078]",0.11828429949928569,False,0.05
234,person,11,"[107.390625, 60.9375]","[114.28467559814453, 85.54014587402344]",0.08516768542459044,False,0.05
234,person,0,"[166.640625, 220.3125]","[156.7518310546875, 107.23358154296875]",0.37836828098655373,False,0.1
234,person,1,"[188.859375, 182.8125]","[178.45254516601562, 171.36495971679688]",0.05156961699479275,True,0.1
234,person,2,"[225.890625, 220.3125]","[189.8175048828125, 223.9853973388672]",0.12086540585161916,False,0.1
234,person,3,"[62.953125, 107.8125]","[60.41605758666992, 125.69342803955078]",0.06020006447166857,True,0.1
234,person,4,"[107.390625, 248.4375]","[45.8540153503418, 195.072998046875]",0.27150863288668065,False,0.1
234,person,5,"[48.140625, 182.8125]","[30.897811889648438, 260.4379577636719]",0.26505819690060767,False,0.1
234,person,6,"[92.578125, 229.6875]","[161.67153930664062, 239.5693359375]",0.23265498017557523,False,0.1
234,person,7,"[85.171875, 220.3125]","[106.9343032836914, 250.496337890625]",0.12403706232011379,False,0.1
234,person,8,"[137.015625, 42.1875]","[131.6569366455078, 75.55474853515625]",0.11264934855497671,False,0.1
234,person,9,"[107.390625, 51.5625]","[112.11679077148438, 70.77371978759766]",0.06594674691892057,True,0.1
234,person,10,"[151.828125, 51.5625]","[145.1240997314453, 86.40876007080078]",0.11828429949928569,False,0.1
234,person,11,"[107.390625, 60.9375]","[114.28467559814453, 85.54014587402344]",0.08516768542459044,True,0.1
234,person,0,"[166.640625, 220.3125]","[156.7518310546875, 107.23358154296875]",0.37836828098655373,False,0.2
234,person,1,"[188.859375, 182.8125]","[178.45254516601562, 171.36495971679688]",0.05156961699479275,True,0.2
234,person,2,"[225.890625, 220.3125]","[189.8175048828125, 223.9853973388672]",0.12086540585161916,True,0.2
234,person,3,"[62.953125, 107.8125]","[60.41605758666992, 125.69342803955078]",0.06020006447166857,True,0.2
234,person,4,"[107.390625, 248.4375]","[45.8540153503418, 195.072998046875]",0.27150863288668065,False,0.2
234,person,5,"[48.140625, 182.8125]","[30.897811889648438, 260.4379577636719]",0.26505819690060767,False,0.2
234,person,6,"[92.578125, 229.6875]","[161.67153930664062, 239.5693359375]",0.23265498017557523,False,0.2
234,person,7,"[85.171875, 220.3125]","[106.9343032836914, 250.496337890625]",0.12403706232011379,True,0.2
234,person,8,"[137.015625, 42.1875]","[131.6569366455078, 75.55474853515625]",0.11264934855497671,True,0.2
234,person,9,"[107.390625, 51.5625]","[112.11679077148438, 70.77371978759766]",0.06594674691892057,True,0.2
234,person,10,"[151.828125, 51.5625]","[145.1240997314453, 86.40876007080078]",0.11828429949928569,True,0.2
234,person,11,"[107.390625, 60.9375]","[114.28467559814453, 85.54014587402344]",0.08516768542459044,True,0.2
235,person,0,"[151.171875, 154.6875]","[135.67800903320312, 144.5279998779297]",0.06175896923861102,False,0.05
235,person,1,"[158.203125, 173.4375]","[160.32000732421875, 173.21400451660156]",0.007095492313738725,True,0.05
235,person,2,"[137.109375, 210.9375]","[147.53399658203125, 188.0880126953125]",0.08371723605988773,False,0.05
235,person,3,"[80.859375, 154.6875]","[90.16799926757812, 150.30599975585938]",0.034294157284092824,True,0.05
235,person,4,"[66.796875, 164.0625]","[60.683998107910156, 175.59600830078125]",0.04351105576262403,True,0.05
235,person,5,"[38.671875, 192.1875]","[41.35199737548828, 186.3000030517578]",0.021562744687991117,True,0.05
235,person,6,"[116.015625, 210.9375]","[125.97600555419922, 212.093994140625]",0.033424319070895055,True,0.05
235,person,7,"[130.078125, 229.6875]","[145.9739990234375, 257.364013671875]",0.10638860736827452,False,0.05
235,person,8,"[137.109375, 229.6875]","[150.1800079345703, 290.62200927734375]",0.2077352980807003,False,0.05
235,person,9,"[144.140625, 220.3125]","[98.08799743652344, 210.33599853515625]",0.1570695205944139,False,0.05
235,person,10,"[94.921875, 173.4375]","[73.68000030517578, 255.0659942626953]",0.28115690194752063,False,0.05
235,person,11,"[137.109375, 229.6875]","[68.3219985961914, 289.8600158691406]",0.30463885391907036,False,0.05
235,person,12,"[116.015625, 117.1875]","[117.77999877929688, 117.30599975585938]",0.005894495572810157,True,0.05
235,person,13,"[108.984375, 126.5625]","[102.01799774169922, 118.79400634765625]",0.03478184483821591,True,0.05
235,person,14,"[130.078125, 126.5625]","[128.78399658203125, 120.58200073242188]",0.020396388528826696,True,0.05
235,person,15,"[101.953125, 126.5625]","[92.20199584960938, 120.87600708007812]",0.037626929103136204,True,0.05
235,person,16,"[108.984375, 126.5625]","[110.63999938964844, 126.2280044555664]",0.005630254966443633,True,0.05
235,person,0,"[151.171875, 154.6875]","[135.67800903320312, 144.5279998779297]",0.06175896923861102,True,0.1
235,person,1,"[158.203125, 173.4375]","[160.32000732421875, 173.21400451660156]",0.007095492313738725,True,0.1
235,person,2,"[137.109375, 210.9375]","[147.53399658203125, 188.0880126953125]",0.08371723605988773,True,0.1
235,person,3,"[80.859375, 154.6875]","[90.16799926757812, 150.30599975585938]",0.034294157284092824,True,0.1
235,person,4,"[66.796875, 164.0625]","[60.683998107910156, 175.59600830078125]",0.04351105576262403,True,0.1
235,person,5,"[38.671875, 192.1875]","[41.35199737548828, 186.3000030517578]",0.021562744687991117,True,0.1
235,person,6,"[116.015625, 210.9375]","[125.97600555419922, 212.093994140625]",0.033424319070895055,True,0.1
235,person,7,"[130.078125, 229.6875]","[145.9739990234375, 257.364013671875]",0.10638860736827452,False,0.1
235,person,8,"[137.109375, 229.6875]","[150.1800079345703, 290.62200927734375]",0.2077352980807003,False,0.1
235,person,9,"[144.140625, 220.3125]","[98.08799743652344, 210.33599853515625]",0.1570695205944139,False,0.1
235,person,10,"[94.921875, 173.4375]","[73.68000030517578, 255.0659942626953]",0.28115690194752063,False,0.1
235,person,11,"[137.109375, 229.6875]","[68.3219985961914, 289.8600158691406]",0.30463885391907036,False,0.1
235,person,12,"[116.015625, 117.1875]","[117.77999877929688, 117.30599975585938]",0.005894495572810157,True,0.1
235,person,13,"[108.984375, 126.5625]","[102.01799774169922, 118.79400634765625]",0.03478184483821591,True,0.1
235,person,14,"[130.078125, 126.5625]","[128.78399658203125, 120.58200073242188]",0.020396388528826696,True,0.1
235,person,15,"[101.953125, 126.5625]","[92.20199584960938, 120.87600708007812]",0.037626929103136204,True,0.1
235,person,16,"[108.984375, 126.5625]","[110.63999938964844, 126.2280044555664]",0.005630254966443633,True,0.1
235,person,0,"[151.171875, 154.6875]","[135.67800903320312, 144.5279998779297]",0.06175896923861102,True,0.2
235,person,1,"[158.203125, 173.4375]","[160.32000732421875, 173.21400451660156]",0.007095492313738725,True,0.2
235,person,2,"[137.109375, 210.9375]","[147.53399658203125, 188.0880126953125]",0.08371723605988773,True,0.2
235,person,3,"[80.859375, 154.6875]","[90.16799926757812, 150.30599975585938]",0.034294157284092824,True,0.2
235,person,4,"[66.796875, 164.0625]","[60.683998107910156, 175.59600830078125]",0.04351105576262403,True,0.2
235,person,5,"[38.671875, 192.1875]","[41.35199737548828, 186.3000030517578]",0.021562744687991117,True,0.2
235,person,6,"[116.015625, 210.9375]","[125.97600555419922, 212.093994140625]",0.033424319070895055,True,0.2
235,person,7,"[130.078125, 229.6875]","[145.9739990234375, 257.364013671875]",0.10638860736827452,True,0.2
235,person,8,"[137.109375, 229.6875]","[150.1800079345703, 290.62200927734375]",0.2077352980807003,False,0.2
235,person,9,"[144.140625, 220.3125]","[98.08799743652344, 210.33599853515625]",0.1570695205944139,True,0.2
235,person,10,"[94.921875, 173.4375]","[73.68000030517578, 255.0659942626953]",0.28115690194752063,False,0.2
235,person,11,"[137.109375, 229.6875]","[68.3219985961914, 289.8600158691406]",0.30463885391907036,False,0.2
235,person,12,"[116.015625, 117.1875]","[117.77999877929688, 117.30599975585938]",0.005894495572810157,True,0.2
235,person,13,"[108.984375, 126.5625]","[102.01799774169922, 118.79400634765625]",0.03478184483821591,True,0.2
235,person,14,"[130.078125, 126.5625]","[128.78399658203125, 120.58200073242188]",0.020396388528826696,True,0.2
235,person,15,"[101.953125, 126.5625]","[92.20199584960938, 120.87600708007812]",0.037626929103136204,True,0.2
235,person,16,"[108.984375, 126.5625]","[110.63999938964844, 126.2280044555664]",0.005630254966443633,True,0.2
236,person,0,"[60.9375, 71.875]","[52.2239990234375, 70.01399993896484]",0.029700059950505994,True,0.05
236,person,1,"[126.5625, 140.625]","[79.84200286865234, 104.46000671386719]",0.19694081433506574,False,0.05
236,person,2,"[70.3125, 134.375]","[105.20399475097656, 128.1840057373047]",0.11812163297579469,False,0.05
236,person,3,"[248.4375, 109.375]","[35.321998596191406, 114.38400268554688]",0.710581194410608,False,0.05
236,person,4,"[42.1875, 84.375]","[74.15399932861328, 135.00599670410156]",0.19959277727348798,False,0.05
236,person,5,"[42.1875, 65.625]","[110.18999481201172, 143.6699981689453]",0.3450500936232683,False,0.05
236,person,6,"[70.3125, 103.125]","[81.0, 140.59201049804688]",0.1298717115682821,False,0.05
236,person,7,"[89.0625, 103.125]","[106.93799591064453, 112.52999877929688]",0.06732898963629964,False,0.05
236,person,8,"[32.8125, 78.125]","[127.68599700927734, 146.27999877929688]",0.38938818525384317,False,0.05
236,person,9,"[79.6875, 34.375]","[77.12399291992188, 165.60000610351562]",0.4375001434338473,False,0.05
236,person,10,"[79.6875, 140.625]","[109.84200286865234, 190.6439971923828]",0.19468476295417683,False,0.05
236,person,11,"[117.1875, 146.875]","[153.2100067138672, 162.22799682617188]",0.13052609366606654,False,0.05
236,person,12,"[51.5625, 59.375]","[49.7760009765625, 53.63999938964844]",0.02002271231528945,True,0.05
236,person,13,"[23.4375, 65.625]","[29.328001022338867, 62.28000259399414]",0.022579983746761487,True,0.05
236,person,14,"[14.0625, 59.375]","[4.553999900817871, 72.36000061035156]",0.05364718227942607,False,0.05
236,person,15,"[42.1875, 65.625]","[47.47200012207031, 68.04000091552734]",0.019367260737348322,True,0.05
236,person,0,"[60.9375, 71.875]","[52.2239990234375, 70.01399993896484]",0.029700059950505994,True,0.1
236,person,1,"[126.5625, 140.625]","[79.84200286865234, 104.46000671386719]",0.19694081433506574,False,0.1
236,person,2,"[70.3125, 134.375]","[105.20399475097656, 128.1840057373047]",0.11812163297579469,False,0.1
236,person,3,"[248.4375, 109.375]","[35.321998596191406, 114.38400268554688]",0.710581194410608,False,0.1
236,person,4,"[42.1875, 84.375]","[74.15399932861328, 135.00599670410156]",0.19959277727348798,False,0.1
236,person,5,"[42.1875, 65.625]","[110.18999481201172, 143.6699981689453]",0.3450500936232683,False,0.1
236,person,6,"[70.3125, 103.125]","[81.0, 140.59201049804688]",0.1298717115682821,False,0.1
236,person,7,"[89.0625, 103.125]","[106.93799591064453, 112.52999877929688]",0.06732898963629964,True,0.1
236,person,8,"[32.8125, 78.125]","[127.68599700927734, 146.27999877929688]",0.38938818525384317,False,0.1
236,person,9,"[79.6875, 34.375]","[77.12399291992188, 165.60000610351562]",0.4375001434338473,False,0.1
236,person,10,"[79.6875, 140.625]","[109.84200286865234, 190.6439971923828]",0.19468476295417683,False,0.1
236,person,11,"[117.1875, 146.875]","[153.2100067138672, 162.22799682617188]",0.13052609366606654,False,0.1
236,person,12,"[51.5625, 59.375]","[49.7760009765625, 53.63999938964844]",0.02002271231528945,True,0.1
236,person,13,"[23.4375, 65.625]","[29.328001022338867, 62.28000259399414]",0.022579983746761487,True,0.1
236,person,14,"[14.0625, 59.375]","[4.553999900817871, 72.36000061035156]",0.05364718227942607,True,0.1
236,person,15,"[42.1875, 65.625]","[47.47200012207031, 68.04000091552734]",0.019367260737348322,True,0.1
236,person,0,"[60.9375, 71.875]","[52.2239990234375, 70.01399993896484]",0.029700059950505994,True,0.2
236,person,1,"[126.5625, 140.625]","[79.84200286865234, 104.46000671386719]",0.19694081433506574,True,0.2
236,person,2,"[70.3125, 134.375]","[105.20399475097656, 128.1840057373047]",0.11812163297579469,True,0.2
236,person,3,"[248.4375, 109.375]","[35.321998596191406, 114.38400268554688]",0.710581194410608,False,0.2
236,person,4,"[42.1875, 84.375]","[74.15399932861328, 135.00599670410156]",0.19959277727348798,True,0.2
236,person,5,"[42.1875, 65.625]","[110.18999481201172, 143.6699981689453]",0.3450500936232683,False,0.2
236,person,6,"[70.3125, 103.125]","[81.0, 140.59201049804688]",0.1298717115682821,True,0.2
236,person,7,"[89.0625, 103.125]","[106.93799591064453, 112.52999877929688]",0.06732898963629964,True,0.2
236,person,8,"[32.8125, 78.125]","[127.68599700927734, 146.27999877929688]",0.38938818525384317,False,0.2
236,person,9,"[79.6875, 34.375]","[77.12399291992188, 165.60000610351562]",0.4375001434338473,False,0.2
236,person,10,"[79.6875, 140.625]","[109.84200286865234, 190.6439971923828]",0.19468476295417683,True,0.2
236,person,11,"[117.1875, 146.875]","[153.2100067138672, 162.22799682617188]",0.13052609366606654,True,0.2
236,person,12,"[51.5625, 59.375]","[49.7760009765625, 53.63999938964844]",0.02002271231528945,True,0.2
236,person,13,"[23.4375, 65.625]","[29.328001022338867, 62.28000259399414]",0.022579983746761487,True,0.2
236,person,14,"[14.0625, 59.375]","[4.553999900817871, 72.36000061035156]",0.05364718227942607,True,0.2
236,person,15,"[42.1875, 65.625]","[47.47200012207031, 68.04000091552734]",0.019367260737348322,True,0.2
237,person,0,"[140.625, 107.8125]","[141.989990234375, 98.96400451660156]",0.02984386604752989,True,0.05
237,person,1,"[153.125, 145.3125]","[153.552001953125, 137.3820037841797]",0.02647327811987713,True,0.05
237,person,2,"[59.375, 210.9375]","[120.77399444580078, 157.68600463867188]",0.2709152855942041,False,0.05
237,person,3,"[71.875, 117.1875]","[86.82600402832031, 97.21800231933594]",0.08315403104232381,False,0.05
237,person,4,"[146.875, 107.8125]","[67.63800048828125, 139.10400390625]",0.28397300944387455,False,0.05
237,person,5,"[84.375, 135.9375]","[53.45399856567383, 161.57998657226562]",0.13390068655165557,False,0.05
237,person,6,"[78.125, 192.1875]","[123.06000518798828, 171.83999633789062]",0.16442409922460638,False,0.05
237,person,7,"[78.125, 182.8125]","[128.3159942626953, 196.67401123046875]",0.17356642656248436,False,0.05
237,person,8,"[134.375, 276.5625]","[130.5, 259.1340026855469]",0.05951359729226215,False,0.05
237,person,9,"[84.375, 192.1875]","[90.8699951171875, 170.59799194335938]",0.07515109370831538,False,0.05
237,person,10,"[84.375, 173.4375]","[77.29800415039062, 198.2939910888672]",0.08614774257094754,False,0.05
237,person,11,"[78.125, 257.8125]","[83.0219955444336, 260.5320129394531]",0.018671521984638485,True,0.05
237,person,12,"[115.625, 51.5625]","[113.28599548339844, 56.34000015258789]",0.017731155830176388,True,0.05
237,person,13,"[90.625, 60.9375]","[94.99800109863281, 58.57200241088867]",0.016572640590488387,True,0.05
237,person,14,"[115.625, 89.0625]","[126.88200378417969, 63.25199890136719]",0.09386172460709077,False,0.05
237,person,15,"[84.375, 70.3125]","[82.28999328613281, 63.03000259399414]",0.02525030725123367,True,0.05
237,person,16,"[103.125, 70.3125]","[103.0260009765625, 65.9280014038086]",0.014618720397963851,True,0.05
237,person,0,"[140.625, 107.8125]","[141.989990234375, 98.96400451660156]",0.02984386604752989,True,0.1
237,person,1,"[153.125, 145.3125]","[153.552001953125, 137.3820037841797]",0.02647327811987713,True,0.1
237,person,2,"[59.375, 210.9375]","[120.77399444580078, 157.68600463867188]",0.2709152855942041,False,0.1
237,person,3,"[71.875, 117.1875]","[86.82600402832031, 97.21800231933594]",0.08315403104232381,True,0.1
237,person,4,"[146.875, 107.8125]","[67.63800048828125, 139.10400390625]",0.28397300944387455,False,0.1
237,person,5,"[84.375, 135.9375]","[53.45399856567383, 161.57998657226562]",0.13390068655165557,False,0.1
237,person,6,"[78.125, 192.1875]","[123.06000518798828, 171.83999633789062]",0.16442409922460638,False,0.1
237,person,7,"[78.125, 182.8125]","[128.3159942626953, 196.67401123046875]",0.17356642656248436,False,0.1
237,person,8,"[134.375, 276.5625]","[130.5, 259.1340026855469]",0.05951359729226215,True,0.1
237,person,9,"[84.375, 192.1875]","[90.8699951171875, 170.59799194335938]",0.07515109370831538,True,0.1
237,person,10,"[84.375, 173.4375]","[77.29800415039062, 198.2939910888672]",0.08614774257094754,True,0.1
237,person,11,"[78.125, 257.8125]","[83.0219955444336, 260.5320129394531]",0.018671521984638485,True,0.1
237,person,12,"[115.625, 51.5625]","[113.28599548339844, 56.34000015258789]",0.017731155830176388,True,0.1
237,person,13,"[90.625, 60.9375]","[94.99800109863281, 58.57200241088867]",0.016572640590488387,True,0.1
237,person,14,"[115.625, 89.0625]","[126.88200378417969, 63.25199890136719]",0.09386172460709077,True,0.1
237,person,15,"[84.375, 70.3125]","[82.28999328613281, 63.03000259399414]",0.02525030725123367,True,0.1
237,person,16,"[103.125, 70.3125]","[103.0260009765625, 65.9280014038086]",0.014618720397963851,True,0.1
237,person,0,"[140.625, 107.8125]","[141.989990234375, 98.96400451660156]",0.02984386604752989,True,0.2
237,person,1,"[153.125, 145.3125]","[153.552001953125, 137.3820037841797]",0.02647327811987713,True,0.2
237,person,2,"[59.375, 210.9375]","[120.77399444580078, 157.68600463867188]",0.2709152855942041,False,0.2
237,person,3,"[71.875, 117.1875]","[86.82600402832031, 97.21800231933594]",0.08315403104232381,True,0.2
237,person,4,"[146.875, 107.8125]","[67.63800048828125, 139.10400390625]",0.28397300944387455,False,0.2
237,person,5,"[84.375, 135.9375]","[53.45399856567383, 161.57998657226562]",0.13390068655165557,True,0.2
237,person,6,"[78.125, 192.1875]","[123.06000518798828, 171.83999633789062]",0.16442409922460638,True,0.2
237,person,7,"[78.125, 182.8125]","[128.3159942626953, 196.67401123046875]",0.17356642656248436,True,0.2
237,person,8,"[134.375, 276.5625]","[130.5, 259.1340026855469]",0.05951359729226215,True,0.2
237,person,9,"[84.375, 192.1875]","[90.8699951171875, 170.59799194335938]",0.07515109370831538,True,0.2
237,person,10,"[84.375, 173.4375]","[77.29800415039062, 198.2939910888672]",0.08614774257094754,True,0.2
237,person,11,"[78.125, 257.8125]","[83.0219955444336, 260.5320129394531]",0.018671521984638485,True,0.2
237,person,12,"[115.625, 51.5625]","[113.28599548339844, 56.34000015258789]",0.017731155830176388,True,0.2
237,person,13,"[90.625, 60.9375]","[94.99800109863281, 58.57200241088867]",0.016572640590488387,True,0.2
237,person,14,"[115.625, 89.0625]","[126.88200378417969, 63.25199890136719]",0.09386172460709077,True,0.2
237,person,15,"[84.375, 70.3125]","[82.28999328613281, 63.03000259399414]",0.02525030725123367,True,0.2
237,person,16,"[103.125, 70.3125]","[103.0260009765625, 65.9280014038086]",0.014618720397963851,True,0.2
238,person,0,"[176.25, 182.8125]","[147.552001953125, 89.82600402832031]",0.32438083799053313,False,0.05
238,person,1,"[191.25, 145.3125]","[185.27999877929688, 110.29200744628906]",0.11841902124235316,False,0.05
238,person,2,"[71.25, 70.3125]","[212.23199462890625, 130.48199462890625]",0.5109499963949824,False,0.05
238,person,3,"[123.75, 257.8125]","[66.53399658203125, 99.29400634765625]",0.561760960204933,False,0.05
238,person,4,"[18.75, 107.8125]","[46.12200164794922, 154.8780059814453]",0.18148732210098495,False,0.05
238,person,5,"[26.25, 107.8125]","[31.908000946044922, 122.15399932861328]",0.051390831185907565,False,0.05
238,person,6,"[131.25, 248.4375]","[155.66400146484375, 175.6020050048828]",0.2560610343628846,False,0.05
238,person,7,"[138.75, 257.8125]","[172.64999389648438, 177.99600219726562]",0.2890575280627174,False,0.05
238,person,8,"[206.25, 145.3125]","[165.35400390625, 249.18600463867188]",0.372113893294038,False,0.05
238,person,9,"[131.25, 248.4375]","[82.05599975585938, 186.70201110839844]",0.2631290399258206,False,0.05
238,person,10,"[93.75, 220.3125]","[42.0359992980957, 222.08401489257812]",0.17248111438039251,False,0.05
238,person,11,"[101.25, 89.0625]","[128.44200134277344, 267.4739990234375]",0.6015726419682131,False,0.05
238,person,12,"[131.25, 51.5625]","[127.78799438476562, 43.944000244140625]",0.02789404982547427,True,0.05
238,person,13,"[78.75, 70.3125]","[100.18199920654297, 45.41400146484375]",0.10950727115860777,False,0.05
238,person,14,"[78.75, 79.6875]","[72.64800262451172, 72.3239974975586]",0.031877463490672935,True,0.05
238,person,15,"[108.75, 89.0625]","[120.0780029296875, 54.0359992980957]",0.12270920466223799,False,0.05
238,person,0,"[176.25, 182.8125]","[147.552001953125, 89.82600402832031]",0.32438083799053313,False,0.1
238,person,1,"[191.25, 145.3125]","[185.27999877929688, 110.29200744628906]",0.11841902124235316,False,0.1
238,person,2,"[71.25, 70.3125]","[212.23199462890625, 130.48199462890625]",0.5109499963949824,False,0.1
238,person,3,"[123.75, 257.8125]","[66.53399658203125, 99.29400634765625]",0.561760960204933,False,0.1
238,person,4,"[18.75, 107.8125]","[46.12200164794922, 154.8780059814453]",0.18148732210098495,False,0.1
238,person,5,"[26.25, 107.8125]","[31.908000946044922, 122.15399932861328]",0.051390831185907565,True,0.1
238,person,6,"[131.25, 248.4375]","[155.66400146484375, 175.6020050048828]",0.2560610343628846,False,0.1
238,person,7,"[138.75, 257.8125]","[172.64999389648438, 177.99600219726562]",0.2890575280627174,False,0.1
238,person,8,"[206.25, 145.3125]","[165.35400390625, 249.18600463867188]",0.372113893294038,False,0.1
238,person,9,"[131.25, 248.4375]","[82.05599975585938, 186.70201110839844]",0.2631290399258206,False,0.1
238,person,10,"[93.75, 220.3125]","[42.0359992980957, 222.08401489257812]",0.17248111438039251,False,0.1
238,person,11,"[101.25, 89.0625]","[128.44200134277344, 267.4739990234375]",0.6015726419682131,False,0.1
238,person,12,"[131.25, 51.5625]","[127.78799438476562, 43.944000244140625]",0.02789404982547427,True,0.1
238,person,13,"[78.75, 70.3125]","[100.18199920654297, 45.41400146484375]",0.10950727115860777,False,0.1
238,person,14,"[78.75, 79.6875]","[72.64800262451172, 72.3239974975586]",0.031877463490672935,True,0.1
238,person,15,"[108.75, 89.0625]","[120.0780029296875, 54.0359992980957]",0.12270920466223799,False,0.1
238,person,0,"[176.25, 182.8125]","[147.552001953125, 89.82600402832031]",0.32438083799053313,False,0.2
238,person,1,"[191.25, 145.3125]","[185.27999877929688, 110.29200744628906]",0.11841902124235316,True,0.2
238,person,2,"[71.25, 70.3125]","[212.23199462890625, 130.48199462890625]",0.5109499963949824,False,0.2
238,person,3,"[123.75, 257.8125]","[66.53399658203125, 99.29400634765625]",0.561760960204933,False,0.2
238,person,4,"[18.75, 107.8125]","[46.12200164794922, 154.8780059814453]",0.18148732210098495,True,0.2
238,person,5,"[26.25, 107.8125]","[31.908000946044922, 122.15399932861328]",0.051390831185907565,True,0.2
238,person,6,"[131.25, 248.4375]","[155.66400146484375, 175.6020050048828]",0.2560610343628846,False,0.2
238,person,7,"[138.75, 257.8125]","[172.64999389648438, 177.99600219726562]",0.2890575280627174,False,0.2
238,person,8,"[206.25, 145.3125]","[165.35400390625, 249.18600463867188]",0.372113893294038,False,0.2
238,person,9,"[131.25, 248.4375]","[82.05599975585938, 186.70201110839844]",0.2631290399258206,False,0.2
238,person,10,"[93.75, 220.3125]","[42.0359992980957, 222.08401489257812]",0.17248111438039251,True,0.2
238,person,11,"[101.25, 89.0625]","[128.44200134277344, 267.4739990234375]",0.6015726419682131,False,0.2
238,person,12,"[131.25, 51.5625]","[127.78799438476562, 43.944000244140625]",0.02789404982547427,True,0.2
238,person,13,"[78.75, 70.3125]","[100.18199920654297, 45.41400146484375]",0.10950727115860777,True,0.2
238,person,14,"[78.75, 79.6875]","[72.64800262451172, 72.3239974975586]",0.031877463490672935,True,0.2
238,person,15,"[108.75, 89.0625]","[120.0780029296875, 54.0359992980957]",0.12270920466223799,True,0.2
239,person,0,"[84.375, 89.0625]","[103.15799713134766, 91.40399932861328]",0.06309460272234162,False,0.05
239,person,1,"[90.625, 107.8125]","[107.93999481201172, 148.65599060058594]",0.1478738114361981,False,0.05
239,person,2,"[46.875, 89.0625]","[22.79400062561035, 96.19200134277344]",0.08371408485407425,False,0.05
239,person,3,"[40.625, 135.9375]","[16.356000900268555, 170.21400451660156]",0.1399945665286642,False,0.05
239,person,4,"[53.125, 173.4375]","[42.69600296020508, 167.8560028076172]",0.039428851557743075,True,0.05
239,person,5,"[78.125, 51.5625]","[74.64600372314453, 53.513999938964844]",0.013296518803453783,True,0.05
239,person,6,"[65.625, 60.9375]","[57.522003173828125, 53.1359977722168]",0.03749399871609941,True,0.05
239,person,7,"[84.375, 51.5625]","[82.1760025024414, 59.35199737548828]",0.026979798894936142,True,0.05
239,person,8,"[90.625, 70.3125]","[47.093997955322266, 58.715999603271484]",0.1501638719852808,False,0.05
239,person,9,"[71.875, 70.3125]","[66.80400085449219, 61.746002197265625]",0.033182980399595385,True,0.05
239,person,0,"[84.375, 89.0625]","[103.15799713134766, 91.40399932861328]",0.06309460272234162,True,0.1
239,person,1,"[90.625, 107.8125]","[107.93999481201172, 148.65599060058594]",0.1478738114361981,False,0.1
239,person,2,"[46.875, 89.0625]","[22.79400062561035, 96.19200134277344]",0.08371408485407425,True,0.1
239,person,3,"[40.625, 135.9375]","[16.356000900268555, 170.21400451660156]",0.1399945665286642,False,0.1
239,person,4,"[53.125, 173.4375]","[42.69600296020508, 167.8560028076172]",0.039428851557743075,True,0.1
239,person,5,"[78.125, 51.5625]","[74.64600372314453, 53.513999938964844]",0.013296518803453783,True,0.1
239,person,6,"[65.625, 60.9375]","[57.522003173828125, 53.1359977722168]",0.03749399871609941,True,0.1
239,person,7,"[84.375, 51.5625]","[82.1760025024414, 59.35199737548828]",0.026979798894936142,True,0.1
239,person,8,"[90.625, 70.3125]","[47.093997955322266, 58.715999603271484]",0.1501638719852808,False,0.1
239,person,9,"[71.875, 70.3125]","[66.80400085449219, 61.746002197265625]",0.033182980399595385,True,0.1
