image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
741,car(G),7,"[104.35135135135135, 214.86486486486484]","[109.21198272705078, 206.17884826660156]",0.033178410268616766,True,0.2
741,car(G),8,"[41.108108108108105, 222.97297297297297]","[49.63254165649414, 270.6648254394531]",0.16149230318794897,True,0.2
741,car(G),9,"[91.7027027027027, 231.08108108108107]","[104.30543518066406, 271.3657531738281]",0.14069998308186016,True,0.2
742,car(G),0,"[79.72972972972973, 20.27027027027027]","[85.1790542602539, 20.19955825805664]",0.018165944336601042,True,0.05
742,car(G),1,"[66.97297297297297, 20.27027027027027]","[73.53390502929688, 21.130409240722656]",0.02205691337733907,True,0.05
742,car(G),2,"[66.97297297297297, 52.7027027027027]","[70.81416320800781, 70.632568359375]",0.06112235678339017,False,0.05
742,car(G),3,"[79.72972972972973, 60.81081081081081]","[99.14346313476562, 67.00060272216797]",0.06792206061424859,False,0.05
742,car(G),4,"[54.21621621621621, 77.02702702702702]","[60.64467239379883, 89.51876831054688]",0.046829317635844615,True,0.05
742,car(G),5,"[98.86486486486486, 85.13513513513513]","[108.58656311035156, 89.51876831054688]",0.03554772325775118,True,0.05
742,car(G),6,"[86.1081081081081, 125.67567567567566]","[68.6349868774414, 152.7148895263672]",0.10731206058371193,False,0.05
742,car(G),7,"[137.13513513513513, 190.54054054054052]","[112.94491577148438, 155.62045288085938]",0.14160113131301674,False,0.05
742,car(G),8,"[54.21621621621621, 182.43243243243242]","[64.2766342163086, 220.99575805664062]",0.13284669918265002,False,0.05
742,car(G),9,"[92.48648648648648, 166.2162162162162]","[107.86016845703125, 218.09019470214844]",0.18034718804727773,False,0.05
742,car(G),0,"[79.72972972972973, 20.27027027027027]","[85.1790542602539, 20.19955825805664]",0.018165944336601042,True,0.1
742,car(G),1,"[66.97297297297297, 20.27027027027027]","[73.53390502929688, 21.130409240722656]",0.02205691337733907,True,0.1
742,car(G),2,"[66.97297297297297, 52.7027027027027]","[70.81416320800781, 70.632568359375]",0.06112235678339017,True,0.1
742,car(G),3,"[79.72972972972973, 60.81081081081081]","[99.14346313476562, 67.00060272216797]",0.06792206061424859,True,0.1
742,car(G),4,"[54.21621621621621, 77.02702702702702]","[60.64467239379883, 89.51876831054688]",0.046829317635844615,True,0.1
742,car(G),5,"[98.86486486486486, 85.13513513513513]","[108.58656311035156, 89.51876831054688]",0.03554772325775118,True,0.1
742,car(G),6,"[86.1081081081081, 125.67567567567566]","[68.6349868774414, 152.7148895263672]",0.10731206058371193,False,0.1
742,car(G),7,"[137.13513513513513, 190.54054054054052]","[112.94491577148438, 155.62045288085938]",0.14160113131301674,False,0.1
742,car(G),8,"[54.21621621621621, 182.43243243243242]","[64.2766342163086, 220.99575805664062]",0.13284669918265002,False,0.1
742,car(G),9,"[92.48648648648648, 166.2162162162162]","[107.86016845703125, 218.09019470214844]",0.18034718804727773,False,0.1
742,car(G),0,"[79.72972972972973, 20.27027027027027]","[85.1790542602539, 20.19955825805664]",0.018165944336601042,True,0.2
742,car(G),1,"[66.97297297297297, 20.27027027027027]","[73.53390502929688, 21.130409240722656]",0.02205691337733907,True,0.2
742,car(G),2,"[66.97297297297297, 52.7027027027027]","[70.81416320800781, 70.632568359375]",0.06112235678339017,True,0.2
742,car(G),3,"[79.72972972972973, 60.81081081081081]","[99.14346313476562, 67.00060272216797]",0.06792206061424859,True,0.2
742,car(G),4,"[54.21621621621621, 77.02702702702702]","[60.64467239379883, 89.51876831054688]",0.046829317635844615,True,0.2
742,car(G),5,"[98.86486486486486, 85.13513513513513]","[108.58656311035156, 89.51876831054688]",0.03554772325775118,True,0.2
742,car(G),6,"[86.1081081081081, 125.67567567567566]","[68.6349868774414, 152.7148895263672]",0.10731206058371193,True,0.2
742,car(G),7,"[137.13513513513513, 190.54054054054052]","[112.94491577148438, 155.62045288085938]",0.14160113131301674,True,0.2
742,car(G),8,"[54.21621621621621, 182.43243243243242]","[64.2766342163086, 220.99575805664062]",0.13284669918265002,True,0.2
742,car(G),9,"[92.48648648648648, 166.2162162162162]","[107.86016845703125, 218.09019470214844]",0.18034718804727773,True,0.2
743,car(G),0,"[95.87837837837839, 36.486486486486484]","[112.7557601928711, 25.658987045288086]",0.06683983850812668,False,0.05
743,car(G),1,"[78.44594594594595, 36.486486486486484]","[89.9447021484375, 27.041475296020508]",0.04960170590618895,True,0.05
743,car(G),2,"[78.44594594594595, 68.91891891891892]","[87.87096405029297, 83.03225708007812]",0.05657023955702246,False,0.05
743,car(G),3,"[101.6891891891892, 77.02702702702702]","[113.44700622558594, 82.34101104736328]",0.043009648482090705,True,0.05
743,car(G),4,"[61.013513513513516, 93.24324324324324]","[67.82488250732422, 111.3732681274414]",0.06455768737007325,False,0.05
743,car(G),5,"[113.3108108108108, 85.13513513513513]","[132.80184936523438, 105.84331512451172]",0.09479388766057083,False,0.05
743,car(G),6,"[55.2027027027027, 150.0]","[67.82488250732422, 188.10137939453125]",0.13379231562330748,False,0.05
743,car(G),7,"[124.93243243243244, 239.18918918918916]","[134.87557983398438, 187.41014099121094]",0.17575032835555043,False,0.05
743,car(G),8,"[61.013513513513516, 214.86486486486484]","[70.58985900878906, 253.76959228515625]",0.13355332720561303,False,0.05
743,car(G),9,"[107.5, 206.75675675675674]","[130.036865234375, 252.38710021972656]",0.16964140411602133,False,0.05
743,car(G),0,"[95.87837837837839, 36.486486486486484]","[112.7557601928711, 25.658987045288086]",0.06683983850812668,True,0.1
743,car(G),1,"[78.44594594594595, 36.486486486486484]","[89.9447021484375, 27.041475296020508]",0.04960170590618895,True,0.1
743,car(G),2,"[78.44594594594595, 68.91891891891892]","[87.87096405029297, 83.03225708007812]",0.05657023955702246,True,0.1
743,car(G),3,"[101.6891891891892, 77.02702702702702]","[113.44700622558594, 82.34101104736328]",0.043009648482090705,True,0.1
743,car(G),4,"[61.013513513513516, 93.24324324324324]","[67.82488250732422, 111.3732681274414]",0.06455768737007325,True,0.1
743,car(G),5,"[113.3108108108108, 85.13513513513513]","[132.80184936523438, 105.84331512451172]",0.09479388766057083,True,0.1
743,car(G),6,"[55.2027027027027, 150.0]","[67.82488250732422, 188.10137939453125]",0.13379231562330748,False,0.1
743,car(G),7,"[124.93243243243244, 239.18918918918916]","[134.87557983398438, 187.41014099121094]",0.17575032835555043,False,0.1
743,car(G),8,"[61.013513513513516, 214.86486486486484]","[70.58985900878906, 253.76959228515625]",0.13355332720561303,False,0.1
743,car(G),9,"[107.5, 206.75675675675674]","[130.036865234375, 252.38710021972656]",0.16964140411602133,False,0.1
743,car(G),0,"[95.87837837837839, 36.486486486486484]","[112.7557601928711, 25.658987045288086]",0.06683983850812668,True,0.2
743,car(G),1,"[78.44594594594595, 36.486486486486484]","[89.9447021484375, 27.041475296020508]",0.04960170590618895,True,0.2
743,car(G),2,"[78.44594594594595, 68.91891891891892]","[87.87096405029297, 83.03225708007812]",0.05657023955702246,True,0.2
743,car(G),3,"[101.6891891891892, 77.02702702702702]","[113.44700622558594, 82.34101104736328]",0.043009648482090705,True,0.2
743,car(G),4,"[61.013513513513516, 93.24324324324324]","[67.82488250732422, 111.3732681274414]",0.06455768737007325,True,0.2
743,car(G),5,"[113.3108108108108, 85.13513513513513]","[132.80184936523438, 105.84331512451172]",0.09479388766057083,True,0.2
743,car(G),6,"[55.2027027027027, 150.0]","[67.82488250732422, 188.10137939453125]",0.13379231562330748,True,0.2
743,car(G),7,"[124.93243243243244, 239.18918918918916]","[134.87557983398438, 187.41014099121094]",0.17575032835555043,True,0.2
743,car(G),8,"[61.013513513513516, 214.86486486486484]","[70.58985900878906, 253.76959228515625]",0.13355332720561303,True,0.2
743,car(G),9,"[107.5, 206.75675675675674]","[130.036865234375, 252.38710021972656]",0.16964140411602133,True,0.2
744,car(G),0,"[153.7027027027027, 28.378378378378375]","[181.1072235107422, 24.788379669189453]",0.09212888625605174,False,0.05
744,car(G),1,"[140.6216216216216, 20.27027027027027]","[161.81605529785156, 25.408620834350586]",0.07269469378278005,False,0.05
744,car(G),2,"[140.6216216216216, 60.81081081081081]","[163.8205108642578, 74.18367767333984]",0.08925755680520082,False,0.05
744,car(G),3,"[153.7027027027027, 68.91891891891892]","[180.52430725097656, 77.5244369506836]",0.093894350270161,False,0.05
744,car(G),4,"[127.54054054054055, 93.24324324324324]","[149.78933715820312, 96.23267364501953]",0.07482911235766004,False,0.05
744,car(G),5,"[186.40540540540542, 198.64864864864865]","[192.551025390625, 96.90082550048828]",0.33977751152436414,False,0.05
744,car(G),6,"[127.54054054054055, 141.89189189189187]","[141.77151489257812, 151.02108764648438]",0.05635826333319336,False,0.05
744,car(G),7,"[114.45945945945947, 109.45945945945945]","[193.21917724609375, 147.68032836914062]",0.29181287699180924,False,0.05
744,car(G),8,"[127.54054054054055, 166.2162162162162]","[145.11227416992188, 205.141357421875]",0.14235840687123344,False,0.05
744,car(G),9,"[166.78378378378378, 174.32432432432432]","[193.8873291015625, 209.81842041015625]",0.14886358504584563,False,0.05
744,car(G),0,"[153.7027027027027, 28.378378378378375]","[181.1072235107422, 24.788379669189453]",0.09212888625605174,True,0.1
744,car(G),1,"[140.6216216216216, 20.27027027027027]","[161.81605529785156, 25.408620834350586]",0.07269469378278005,True,0.1
744,car(G),2,"[140.6216216216216, 60.81081081081081]","[163.8205108642578, 74.18367767333984]",0.08925755680520082,True,0.1
744,car(G),3,"[153.7027027027027, 68.91891891891892]","[180.52430725097656, 77.5244369506836]",0.093894350270161,True,0.1
744,car(G),4,"[127.54054054054055, 93.24324324324324]","[149.78933715820312, 96.23267364501953]",0.07482911235766004,True,0.1
744,car(G),5,"[186.40540540540542, 198.64864864864865]","[192.551025390625, 96.90082550048828]",0.33977751152436414,False,0.1
744,car(G),6,"[127.54054054054055, 141.89189189189187]","[141.77151489257812, 151.02108764648438]",0.05635826333319336,True,0.1
744,car(G),7,"[114.45945945945947, 109.45945945945945]","[193.21917724609375, 147.68032836914062]",0.29181287699180924,False,0.1
744,car(G),8,"[127.54054054054055, 166.2162162162162]","[145.11227416992188, 205.141357421875]",0.14235840687123344,False,0.1
744,car(G),9,"[166.78378378378378, 174.32432432432432]","[193.8873291015625, 209.81842041015625]",0.14886358504584563,False,0.1
744,car(G),0,"[153.7027027027027, 28.378378378378375]","[181.1072235107422, 24.788379669189453]",0.09212888625605174,True,0.2
744,car(G),1,"[140.6216216216216, 20.27027027027027]","[161.81605529785156, 25.408620834350586]",0.07269469378278005,True,0.2
744,car(G),2,"[140.6216216216216, 60.81081081081081]","[163.8205108642578, 74.18367767333984]",0.08925755680520082,True,0.2
744,car(G),3,"[153.7027027027027, 68.91891891891892]","[180.52430725097656, 77.5244369506836]",0.093894350270161,True,0.2
744,car(G),4,"[127.54054054054055, 93.24324324324324]","[149.78933715820312, 96.23267364501953]",0.07482911235766004,True,0.2
744,car(G),5,"[186.40540540540542, 198.64864864864865]","[192.551025390625, 96.90082550048828]",0.33977751152436414,False,0.2
744,car(G),6,"[127.54054054054055, 141.89189189189187]","[141.77151489257812, 151.02108764648438]",0.05635826333319336,True,0.2
744,car(G),7,"[114.45945945945947, 109.45945945945945]","[193.21917724609375, 147.68032836914062]",0.29181287699180924,False,0.2
744,car(G),8,"[127.54054054054055, 166.2162162162162]","[145.11227416992188, 205.141357421875]",0.14235840687123344,True,0.2
744,car(G),9,"[166.78378378378378, 174.32432432432432]","[193.8873291015625, 209.81842041015625]",0.14886358504584563,True,0.2
745,car(G),0,"[231.08108108108107, 28.378378378378375]","[271.21429443359375, 31.571428298950195]",0.1342001151594789,False,0.05
745,car(G),1,"[214.86486486486484, 28.378378378378375]","[250.5, 30.14285659790039]",0.11892930857757066,False,0.05
745,car(G),2,"[214.86486486486484, 77.02702702702702]","[239.7857208251953, 97.28571319580078]",0.10705468109960359,False,0.05
745,car(G),3,"[231.08108108108107, 85.13513513513513]","[270.5, 95.14286041259766]",0.1355648977003457,False,0.05
745,car(G),4,"[190.54054054054052, 117.56756756756756]","[219.7857208251953, 141.57142639160156]",0.12611572323888864,False,0.05
745,car(G),5,"[255.4054054054054, 117.56756756756756]","[288.3571472167969, 139.42857360839844]",0.13181303566971286,False,0.05
745,car(G),6,"[190.54054054054052, 182.43243243243242]","[218.35714721679688, 208.0]",0.12593932041104747,False,0.05
745,car(G),7,"[174.32432432432432, 182.43243243243242]","[280.5, 217.2857208251953]",0.37249945290005115,False,0.05
745,car(G),8,"[182.43243243243242, 222.97297297297297]","[215.5, 278.0]",0.21399474885220926,False,0.05
745,car(G),9,"[239.18918918918916, 247.2972972972973]","[273.2189636230469, 282.4801940917969]",0.1631584701676953,False,0.05
745,car(G),0,"[231.08108108108107, 28.378378378378375]","[271.21429443359375, 31.571428298950195]",0.1342001151594789,False,0.1
745,car(G),1,"[214.86486486486484, 28.378378378378375]","[250.5, 30.14285659790039]",0.11892930857757066,False,0.1
745,car(G),2,"[214.86486486486484, 77.02702702702702]","[239.7857208251953, 97.28571319580078]",0.10705468109960359,False,0.1
745,car(G),3,"[231.08108108108107, 85.13513513513513]","[270.5, 95.14286041259766]",0.1355648977003457,False,0.1
745,car(G),4,"[190.54054054054052, 117.56756756756756]","[219.7857208251953, 141.57142639160156]",0.12611572323888864,False,0.1
745,car(G),5,"[255.4054054054054, 117.56756756756756]","[288.3571472167969, 139.42857360839844]",0.13181303566971286,False,0.1
745,car(G),6,"[190.54054054054052, 182.43243243243242]","[218.35714721679688, 208.0]",0.12593932041104747,False,0.1
745,car(G),7,"[174.32432432432432, 182.43243243243242]","[280.5, 217.2857208251953]",0.37249945290005115,False,0.1
745,car(G),8,"[182.43243243243242, 222.97297297297297]","[215.5, 278.0]",0.21399474885220926,False,0.1
745,car(G),9,"[239.18918918918916, 247.2972972972973]","[273.2189636230469, 282.4801940917969]",0.1631584701676953,False,0.1
745,car(G),0,"[231.08108108108107, 28.378378378378375]","[271.21429443359375, 31.571428298950195]",0.1342001151594789,True,0.2
745,car(G),1,"[214.86486486486484, 28.378378378378375]","[250.5, 30.14285659790039]",0.11892930857757066,True,0.2
745,car(G),2,"[214.86486486486484, 77.02702702702702]","[239.7857208251953, 97.28571319580078]",0.10705468109960359,True,0.2
745,car(G),3,"[231.08108108108107, 85.13513513513513]","[270.5, 95.14286041259766]",0.1355648977003457,True,0.2
745,car(G),4,"[190.54054054054052, 117.56756756756756]","[219.7857208251953, 141.57142639160156]",0.12611572323888864,True,0.2
745,car(G),5,"[255.4054054054054, 117.56756756756756]","[288.3571472167969, 139.42857360839844]",0.13181303566971286,True,0.2
745,car(G),6,"[190.54054054054052, 182.43243243243242]","[218.35714721679688, 208.0]",0.12593932041104747,True,0.2
745,car(G),7,"[174.32432432432432, 182.43243243243242]","[280.5, 217.2857208251953]",0.37249945290005115,False,0.2
745,car(G),8,"[182.43243243243242, 222.97297297297297]","[215.5, 278.0]",0.21399474885220926,False,0.2
745,car(G),9,"[239.18918918918916, 247.2972972972973]","[273.2189636230469, 282.4801940917969]",0.1631584701676953,True,0.2
746,car(G),0,"[52.37837837837838, 28.378378378378375]","[62.301490783691406, 28.58507537841797]",0.03308421635400963,True,0.05
746,car(G),1,"[35.83783783783784, 28.378378378378375]","[43.644775390625, 29.331342697143555]",0.026216283096570595,True,0.05
746,car(G),2,"[41.35135135135135, 68.91891891891892]","[40.65970230102539, 80.0776138305664]",0.037267031980923286,True,0.05
746,car(G),3,"[57.89189189189189, 77.02702702702702]","[69.76417541503906, 87.54029846191406]",0.05286040235244398,False,0.05
746,car(G),4,"[19.2972972972973, 93.24324324324324]","[20.510448455810547, 109.18209075927734]",0.053283163473067635,False,0.05
746,car(G),5,"[74.43243243243244, 93.24324324324324]","[84.6895523071289, 112.16716766357422]",0.0717498295460842,False,0.05
746,car(G),6,"[19.2972972972973, 158.1081081081081]","[22.314332962036133, 195.8260040283203]",0.12612789703094004,False,0.05
746,car(G),7,"[90.97297297297297, 231.08108108108107]","[89.16716766357422, 195.00299072265625]",0.1204108493047458,False,0.05
746,car(G),8,"[19.2972972972973, 231.08108108108107]","[21.256715774536133, 277.83880615234375]",0.15599587510959428,False,0.05
746,car(G),9,"[68.91891891891892, 247.2972972972973]","[87.67462921142578, 281.5701599121094]",0.13023081135644562,False,0.05
746,car(G),0,"[52.37837837837838, 28.378378378378375]","[62.301490783691406, 28.58507537841797]",0.03308421635400963,True,0.1
746,car(G),1,"[35.83783783783784, 28.378378378378375]","[43.644775390625, 29.331342697143555]",0.026216283096570595,True,0.1
746,car(G),2,"[41.35135135135135, 68.91891891891892]","[40.65970230102539, 80.0776138305664]",0.037267031980923286,True,0.1
746,car(G),3,"[57.89189189189189, 77.02702702702702]","[69.76417541503906, 87.54029846191406]",0.05286040235244398,True,0.1
746,car(G),4,"[19.2972972972973, 93.24324324324324]","[20.510448455810547, 109.18209075927734]",0.053283163473067635,True,0.1
746,car(G),5,"[74.43243243243244, 93.24324324324324]","[84.6895523071289, 112.16716766357422]",0.0717498295460842,True,0.1
746,car(G),6,"[19.2972972972973, 158.1081081081081]","[22.314332962036133, 195.8260040283203]",0.12612789703094004,False,0.1
746,car(G),7,"[90.97297297297297, 231.08108108108107]","[89.16716766357422, 195.00299072265625]",0.1204108493047458,False,0.1
746,car(G),8,"[19.2972972972973, 231.08108108108107]","[21.256715774536133, 277.83880615234375]",0.15599587510959428,False,0.1
746,car(G),9,"[68.91891891891892, 247.2972972972973]","[87.67462921142578, 281.5701599121094]",0.13023081135644562,False,0.1
746,car(G),0,"[52.37837837837838, 28.378378378378375]","[62.301490783691406, 28.58507537841797]",0.03308421635400963,True,0.2
746,car(G),1,"[35.83783783783784, 28.378378378378375]","[43.644775390625, 29.331342697143555]",0.026216283096570595,True,0.2
746,car(G),2,"[41.35135135135135, 68.91891891891892]","[40.65970230102539, 80.0776138305664]",0.037267031980923286,True,0.2
746,car(G),3,"[57.89189189189189, 77.02702702702702]","[69.76417541503906, 87.54029846191406]",0.05286040235244398,True,0.2
746,car(G),4,"[19.2972972972973, 93.24324324324324]","[20.510448455810547, 109.18209075927734]",0.053283163473067635,True,0.2
746,car(G),5,"[74.43243243243244, 93.24324324324324]","[84.6895523071289, 112.16716766357422]",0.0717498295460842,True,0.2
746,car(G),6,"[19.2972972972973, 158.1081081081081]","[22.314332962036133, 195.8260040283203]",0.12612789703094004,True,0.2
746,car(G),7,"[90.97297297297297, 231.08108108108107]","[89.16716766357422, 195.00299072265625]",0.1204108493047458,True,0.2
746,car(G),8,"[19.2972972972973, 231.08108108108107]","[21.256715774536133, 277.83880615234375]",0.15599587510959428,True,0.2
746,car(G),9,"[68.91891891891892, 247.2972972972973]","[87.67462921142578, 281.5701599121094]",0.13023081135644562,True,0.2
747,car(G),0,"[76.02702702702702, 36.486486486486484]","[88.41262817382812, 45.59764862060547]",0.05125279300810451,False,0.05
747,car(G),1,"[60.29729729729729, 36.486486486486484]","[65.94567108154297, 50.223201751708984]",0.04950886258308267,True,0.05
747,car(G),2,"[49.81081081081081, 101.35135135135134]","[63.96329116821289, 107.0513916015625]",0.050857443366584244,False,0.05
747,car(G),3,"[86.5135135135135, 101.35135135135134]","[98.32452392578125, 104.4082260131836]",0.040667274538742276,True,0.05
747,car(G),4,"[44.567567567567565, 125.67567567567566]","[52.06901550292969, 145.37738037109375]",0.07027160711857068,False,0.05
747,car(G),5,"[91.75675675675674, 109.45945945945945]","[112.86196899414062, 144.05580139160156]",0.13508585165946682,False,0.05
747,car(G),6,"[44.567567567567565, 190.54054054054052]","[48.765052795410156, 184.36416625976562]",0.02489231954152712,True,0.05
747,car(G),7,"[97.0, 174.32432432432432]","[120.13069152832031, 183.70338439941406]",0.08319960326230538,False,0.05
747,car(G),8,"[49.81081081081081, 214.86486486486484]","[45.0146369934082, 240.4419403076172]",0.08674291975531831,False,0.05
747,car(G),9,"[81.27027027027026, 214.86486486486484]","[119.46989440917969, 235.24522399902344]",0.14432102806633834,False,0.05
747,car(G),0,"[76.02702702702702, 36.486486486486484]","[88.41262817382812, 45.59764862060547]",0.05125279300810451,True,0.1
747,car(G),1,"[60.29729729729729, 36.486486486486484]","[65.94567108154297, 50.223201751708984]",0.04950886258308267,True,0.1
747,car(G),2,"[49.81081081081081, 101.35135135135134]","[63.96329116821289, 107.0513916015625]",0.050857443366584244,True,0.1
747,car(G),3,"[86.5135135135135, 101.35135135135134]","[98.32452392578125, 104.4082260131836]",0.040667274538742276,True,0.1
747,car(G),4,"[44.567567567567565, 125.67567567567566]","[52.06901550292969, 145.37738037109375]",0.07027160711857068,True,0.1
747,car(G),5,"[91.75675675675674, 109.45945945945945]","[112.86196899414062, 144.05580139160156]",0.13508585165946682,False,0.1
747,car(G),6,"[44.567567567567565, 190.54054054054052]","[48.765052795410156, 184.36416625976562]",0.02489231954152712,True,0.1
747,car(G),7,"[97.0, 174.32432432432432]","[120.13069152832031, 183.70338439941406]",0.08319960326230538,True,0.1
747,car(G),8,"[49.81081081081081, 214.86486486486484]","[45.0146369934082, 240.4419403076172]",0.08674291975531831,True,0.1
747,car(G),9,"[81.27027027027026, 214.86486486486484]","[119.46989440917969, 235.24522399902344]",0.14432102806633834,False,0.1
747,car(G),0,"[76.02702702702702, 36.486486486486484]","[88.41262817382812, 45.59764862060547]",0.05125279300810451,True,0.2
747,car(G),1,"[60.29729729729729, 36.486486486486484]","[65.94567108154297, 50.223201751708984]",0.04950886258308267,True,0.2
747,car(G),2,"[49.81081081081081, 101.35135135135134]","[63.96329116821289, 107.0513916015625]",0.050857443366584244,True,0.2
747,car(G),3,"[86.5135135135135, 101.35135135135134]","[98.32452392578125, 104.4082260131836]",0.040667274538742276,True,0.2
747,car(G),4,"[44.567567567567565, 125.67567567567566]","[52.06901550292969, 145.37738037109375]",0.07027160711857068,True,0.2
747,car(G),5,"[91.75675675675674, 109.45945945945945]","[112.86196899414062, 144.05580139160156]",0.13508585165946682,True,0.2
747,car(G),6,"[44.567567567567565, 190.54054054054052]","[48.765052795410156, 184.36416625976562]",0.02489231954152712,True,0.2
747,car(G),7,"[97.0, 174.32432432432432]","[120.13069152832031, 183.70338439941406]",0.08319960326230538,True,0.2
747,car(G),8,"[49.81081081081081, 214.86486486486484]","[45.0146369934082, 240.4419403076172]",0.08674291975531831,True,0.2
747,car(G),9,"[81.27027027027026, 214.86486486486484]","[119.46989440917969, 235.24522399902344]",0.14432102806633834,True,0.2
748,car(G),0,"[206.75675675675674, 16.14864864864865]","[242.90721130371094, 18.70993423461914]",0.12080358474281488,False,0.05
748,car(G),1,"[198.64864864864865, 16.14864864864865]","[224.4348602294922, 19.941425323486328]",0.08687883405430694,False,0.05
748,car(G),2,"[190.54054054054052, 61.36486486486487]","[221.63999938964844, 80.48564910888672]",0.1216908985373183,False,0.05
748,car(G),3,"[214.86486486486484, 67.82432432432432]","[249.06466674804688, 80.28443908691406]",0.12132971188486576,False,0.05
748,car(G),4,"[174.32432432432432, 106.58108108108108]","[198.57357788085938, 107.99297332763672]",0.0809677396501575,False,0.05
748,car(G),5,"[222.97297297297297, 87.20270270270271]","[263.226806640625, 115.9976577758789]",0.16497543799033412,False,0.05
748,car(G),6,"[174.32432432432432, 138.8783783783784]","[190.9131622314453, 147.8720245361328]",0.06289985111443475,False,0.05
748,car(G),7,"[222.97297297297297, 151.7972972972973]","[264.4582824707031, 159.71556091308594]",0.1407807516361516,False,0.05
748,car(G),8,"[85.13513513513513, 177.63513513513513]","[196.110595703125, 196.66026306152344]",0.37531480624630176,False,0.05
748,car(G),9,"[231.08108108108107, 164.71621621621622]","[260.1480712890625, 203.43345642089844]",0.16137997290101636,False,0.05
748,car(G),0,"[206.75675675675674, 16.14864864864865]","[242.90721130371094, 18.70993423461914]",0.12080358474281488,False,0.1
748,car(G),1,"[198.64864864864865, 16.14864864864865]","[224.4348602294922, 19.941425323486328]",0.08687883405430694,True,0.1
748,car(G),2,"[190.54054054054052, 61.36486486486487]","[221.63999938964844, 80.48564910888672]",0.1216908985373183,False,0.1
748,car(G),3,"[214.86486486486484, 67.82432432432432]","[249.06466674804688, 80.28443908691406]",0.12132971188486576,False,0.1
748,car(G),4,"[174.32432432432432, 106.58108108108108]","[198.57357788085938, 107.99297332763672]",0.0809677396501575,True,0.1
748,car(G),5,"[222.97297297297297, 87.20270270270271]","[263.226806640625, 115.9976577758789]",0.16497543799033412,False,0.1
748,car(G),6,"[174.32432432432432, 138.8783783783784]","[190.9131622314453, 147.8720245361328]",0.06289985111443475,True,0.1
748,car(G),7,"[222.97297297297297, 151.7972972972973]","[264.4582824707031, 159.71556091308594]",0.1407807516361516,False,0.1
748,car(G),8,"[85.13513513513513, 177.63513513513513]","[196.110595703125, 196.66026306152344]",0.37531480624630176,False,0.1
748,car(G),9,"[231.08108108108107, 164.71621621621622]","[260.1480712890625, 203.43345642089844]",0.16137997290101636,False,0.1
748,car(G),0,"[206.75675675675674, 16.14864864864865]","[242.90721130371094, 18.70993423461914]",0.12080358474281488,True,0.2
748,car(G),1,"[198.64864864864865, 16.14864864864865]","[224.4348602294922, 19.941425323486328]",0.08687883405430694,True,0.2
748,car(G),2,"[190.54054054054052, 61.36486486486487]","[221.63999938964844, 80.48564910888672]",0.1216908985373183,True,0.2
748,car(G),3,"[214.86486486486484, 67.82432432432432]","[249.06466674804688, 80.28443908691406]",0.12132971188486576,True,0.2
748,car(G),4,"[174.32432432432432, 106.58108108108108]","[198.57357788085938, 107.99297332763672]",0.0809677396501575,True,0.2
748,car(G),5,"[222.97297297297297, 87.20270270270271]","[263.226806640625, 115.9976577758789]",0.16497543799033412,True,0.2
748,car(G),6,"[174.32432432432432, 138.8783783783784]","[190.9131622314453, 147.8720245361328]",0.06289985111443475,True,0.2
748,car(G),7,"[222.97297297297297, 151.7972972972973]","[264.4582824707031, 159.71556091308594]",0.1407807516361516,True,0.2
748,car(G),8,"[85.13513513513513, 177.63513513513513]","[196.110595703125, 196.66026306152344]",0.37531480624630176,False,0.2
748,car(G),9,"[231.08108108108107, 164.71621621621622]","[260.1480712890625, 203.43345642089844]",0.16137997290101636,True,0.2
749,car(G),0,"[111.72972972972974, 20.27027027027027]","[131.0296173095703, 31.64476776123047]",0.074674467878649,False,0.05
749,car(G),1,"[94.54054054054055, 20.27027027027027]","[109.27137756347656, 30.326086044311523]",0.059452781476634346,False,0.05
749,car(G),2,"[94.54054054054055, 85.13513513513513]","[106.63401794433594, 91.64476776123047]",0.04578057723081974,True,0.05
749,car(G),3,"[117.45945945945947, 85.13513513513513]","[137.62303161621094, 94.94147491455078]",0.07473909745759823,False,0.05
749,car(G),4,"[71.62162162162163, 101.35135135135134]","[80.91973114013672, 129.22718811035156]",0.09795220578497164,False,0.05
749,car(G),5,"[134.64864864864865, 109.45945945945945]","[153.44720458984375, 127.90850830078125]",0.08779731131188971,False,0.05
749,car(G),6,"[71.62162162162163, 182.43243243243242]","[84.21643829345703, 203.07333374023438]",0.08060026287492032,False,0.05
749,car(G),7,"[128.91891891891893, 190.54054054054052]","[152.78785705566406, 199.11729431152344]",0.08454367135943121,False,0.05
749,car(G),8,"[88.8108108108108, 166.2162162162162]","[83.7867431640625, 270.8994140625]",0.3493456290304823,False,0.05
749,car(G),9,"[128.91891891891893, 247.2972972972973]","[151.46917724609375, 274.94146728515625]",0.11891707124154301,False,0.05
749,car(G),0,"[111.72972972972974, 20.27027027027027]","[131.0296173095703, 31.64476776123047]",0.074674467878649,True,0.1
749,car(G),1,"[94.54054054054055, 20.27027027027027]","[109.27137756347656, 30.326086044311523]",0.059452781476634346,True,0.1
749,car(G),2,"[94.54054054054055, 85.13513513513513]","[106.63401794433594, 91.64476776123047]",0.04578057723081974,True,0.1
749,car(G),3,"[117.45945945945947, 85.13513513513513]","[137.62303161621094, 94.94147491455078]",0.07473909745759823,True,0.1
